787	0.000039	24286.11	21522	28566
788	0.000040	24548.83	21676	29212
789	0.000040	24573.81	20937	30143
790	0.000040	24433.13	20937	29697
791	0.000040	24472.05	21303	29368
792	0.000040	24763.40	20921	30358
793	0.000040	24724.87	21107	30883
794	0.000040	24698.10	21911	29130
795	0.000040	24612.39	21289	31050
796	0.000040	24620.27	20974	30161
797	0.000040	24961.30	21392	31147
798	0.000040	24818.80	21633	29275
799	0.000040	24629.50	21596	31649
800	0.000040	24666.94	21893	29976
801	0.000040	24816.04	21944	30644
802	0.000040	24533.00	21930	30282
803	0.000040	25235.22	21708	33644
804	0.000041	25137.98	22114	32832
805	0.000041	24962.53	21241	29848
806	0.000041	25304.36	22136	33911
807	0.000041	25025.22	21997	29074
808	0.000041	24899.57	21505	30767
809	0.000041	25282.21	22458	29635
810	0.000041	25122.37	21418	32897
811	0.000041	24950.79	22218	30833
812	0.000041	25590.06	22205	33094
813	0.000041	25208.68	21603	31253
814	0.000041	25649.20	22275	30362
815	0.000041	25363.91	21816	30239
816	0.000042	25462.07	22007	31106
817	0.000041	25193.48	22072	32900
818	0.000041	25318.01	22273	32322
819	0.000041	25229.09	22187	31017
820	0.000042	25391.85	22328	30983
821	0.000042	25673.86	21722	31222
822	0.000041	25559.75	22319	31379
823	0.000042	25737.74	22818	32220
824	0.000042	25599.07	21745	31745
825	0.000042	25830.84	22333	32743
826	0.000042	25781.83	22227	33124
827	0.000042	25974.32	22944	33339
828	0.000042	25578.95	22560	30478
829	0.000042	25541.47	22970	29419
830	0.000042	26059.51	22724	31282
831	0.000042	25863.77	22352	32100
832	0.000043	26028.35	22234	33241
833	0.000042	26173.24	23181	32027
834	0.000042	26243.75	23354	30959
835	0.000042	26059.37	22905	30130
836	0.000042	25832.46	22510	31880
837	0.000042	26141.40	22693	31674
838	0.000042	25998.23	22574	33925
839	0.000043	26313.56	23252	33165
840	0.000042	26035.84	22514	31793
841	0.000043	26546.95	23368	31479
842	0.000043	26191.51	22856	30367
843	0.000043	26566.86	23233	30845
844	0.000043	26263.76	23358	31834
845	0.000043	26428.00	23505	31430
846	0.000043	26713.96	23470	33432
847	0.000043	26570.76	23682	30232
848	0.000043	26589.13	22833	31679
849	0.000043	26559.53	22674	31987
850	0.000043	26514.99	23200	32570
851	0.000043	26441.40	23498	32888
852	0.000043	26809.17	23667	30491
853	0.000043	26603.79	23121	33210
854	0.000043	26467.42	23243	36119
855	0.000044	26599.86	23058	33556
856	0.000043	27159.53	23785	33984
857	0.000043	27104.55	23706	33720
858	0.000044	26989.83	22864	31830
859	0.000044	26683.56	23958	32751
860	0.000044	27078.17	23847	31994
861	0.000044	27160.33	23350	33255
862	0.000044	26897.27	23505	33008
863	0.000044	26741.70	23500	31773
864	0.000045	26884.30	24382	32587
865	0.000044	27041.16	23828	31620
866	0.000044	26966.92	23895	32131
867	0.000045	27287.94	23969	34521
868	0.000044	27344.59	23994	32125
869	0.000044	27224.77	23955	32312
870	0.000044	27608.85	24064	33295
871	0.000044	27401.44	23890	36511
872	0.000044	27696.49	23966	33267
873	0.000045	27606.84	23972	34206
874	0.000044	27305.38	24593	33993
875	0.000045	27437.60	24492	32838
876	0.000045	27506.68	23592	34219
877	0.000045	27724.50	24022	33098
878	0.000045	27674.29	24590	33440
879	0.000045	27691.76	23855	34699
880	0.000045	27467.23	24327	32458
881	0.000045	27515.81	23580	34430
882	0.000045	27657.03	24831	32671
883	0.000045	27733.21	24714	33629
884	0.000045	27841.33	24195	38209
885	0.000045	27537.54	24287	31397
886	0.000045	27552.22	24627	32041
887	0.000045	27882.01	24684	34051
888	0.000045	28111.80	24407	33469
889	0.000045	27863.87	24630	35158
890	0.000046	28281.41	24236	33702
891	0.000046	27864.87	24321	35569
892	0.000045	28251.62	24542	33302
893	0.000046	28288.38	24976	34139
894	0.000046	28146.09	23752	34545
895	0.000046	28129.33	24396	35981
896	0.000046	28553.77	24491	35081
897	0.000046	28055.57	24487	35412
898	0.000046	28644.15	24692	35915
899	0.000046	28346.73	25039	34502
900	0.000046	28371.62	25209	33713
901	0.000046	28429.06	24759	35429
902	0.000046	28548.61	24834	33950
903	0.000046	28916.70	25066	34396
904	0.000046	28622.85	25441	34620
905	0.000046	28582.33	25047	33303
906	0.000046	28565.39	24480	33085
907	0.000046	28682.03	25275	33941
908	0.000047	28785.89	25646	33315
909	0.000047	28512.85	25062	34156
910	0.000046	28948.53	25594	34424
911	0.000046	28726.18	24766	33393
912	0.000046	28759.23	25317	33863
913	0.000047	29042.55	24994	35945
914	0.000047	28968.90	25724	34377
915	0.000047	28848.70	25620	34549
916	0.000047	28872.64	25255	34285
917	0.000047	28848.78	25629	40259
918	0.000047	29139.78	25704	34589
919	0.000047	28983.56	24802	36835
920	0.000047	28966.24	25508	34477
921	0.000047	29158.17	24756	36390
922	0.000047	29152.85	24751	35435
923	0.000047	29172.66	25837	35751
924	0.000047	29413.45	25155	36447
925	0.000047	29536.61	25966	35049
926	0.000048	29427.15	25961	35602
927	0.000048	29183.42	25961	34865
928	0.000047	29441.45	25916	35102
929	0.000048	29542.64	26256	34746
930	0.000048	29250.69	25864	34347
931	0.000048	29695.78	26075	35848
932	0.000048	29661.91	25013	36754
933	0.000048	29738.05	24802	35634
934	0.000048	29827.90	26166	37206
935	0.000048	30011.34	25636	36066
936	0.000048	29720.16	26025	37345
937	0.000048	29937.77	26814	36320
938	0.000048	29676.27	26184	38102
939	0.000048	29653.04	26356	35649
940	0.000049	29919.93	25878	34442
941	0.000048	29744.00	26492	34770
942	0.000048	29685.63	25588	36152
943	0.000048	29930.98	26188	38236
944	0.000048	30019.03	25866	35449
945	0.000049	30177.66	26735	37514
946	0.000049	30057.80	26934	38827
947	0.000049	30260.13	26604	37793
948	0.000049	30323.02	26608	34946
949	0.000049	30356.32	26136	36845
950	0.000049	30283.76	26596	37479
951	0.000049	30217.32	27065	35475
952	0.000050	30289.96	27010	38153
953	0.000049	30322.55	26660	35636
954	0.000049	30742.75	26998	43601
955	0.000049	30364.27	26021	38076
956	0.000049	30445.09	26628	35766
957	0.000050	30523.61	26922	36864
958	0.000049	30741.04	27369	37948
959	0.000050	30734.21	27081	39849
960	0.000050	30448.02	27682	38397
961	0.000050	30833.27	27120	37024
962	0.000049	30538.52	27162	38289
963	0.000050	30970.38	27262	36278
964	0.000050	30734.27	26957	35424
965	0.000050	30772.12	26561	39926
966	0.000050	30586.73	26508	35570
967	0.000050	31031.72	26194	38137
968	0.000050	31147.01	26977	37444
969	0.000050	30988.72	27342	37284
970	0.000050	31281.40	27647	37863
971	0.000050	31208.35	26310	39268
972	0.000050	31094.54	26835	36105
973	0.000051	31512.93	27417	38387
974	0.000050	30935.77	27481	38450
975	0.000051	31392.63	27133	38314
976	0.000050	31077.30	26710	36914
977	0.000050	31031.05	27395	34934
978	0.000050	31263.39	26645	37771
979	0.000050	31252.30	27301	37852
980	0.000051	31165.17	26900	37312
981	0.000050	31177.87	28489	36014
982	0.000051	31802.45	27809	39539
983	0.000051	31366.91	27930	36701
984	0.000051	31322.71	28178	37180
985	0.000051	31789.33	27635	38976
986	0.000051	31524.97	26911	40976
987	0.000051	31716.08	28004	38442
988	0.000051	31948.27	28309	42431
989	0.000051	32220.88	28291	38460
990	0.000051	31615.61	28045	38159
991	0.000051	31619.34	28357	37124
992	0.000052	32146.21	28196	43111
993	0.000051	31652.01	27630	37398
994	0.000051	31842.49	27968	37975
995	0.000052	32203.68	28062	40510
996	0.000052	32101.17	28616	42732
997	0.000052	32303.96	28015	39128
998	0.000052	32194.75	27948	37575
999	0.000052	32114.83	26921	37563
1000	0.000052	32314.65	28194	37240
1001	0.000052	32004.99	27457	38993
1002	0.000052	32043.39	28609	37644
1003	0.000052	32616.46	28548	40716
1004	0.000052	32403.16	28346	37063
1005	0.000052	32578.47	28393	39819
1006	0.000052	32266.78	28517	40282
1007	0.000052	32176.19	28108	39154
1008	0.000052	32401.58	28240	43671
1009	0.000052	32304.16	29165	38919
1010	0.000052	32584.62	27644	39734
1011	0.000052	32512.75	29064	39426
1012	0.000053	32853.12	28458	38532
1013	0.000053	32960.99	28164	39206
1014	0.000052	32844.14	28356	40648
1015	0.000053	32672.65	29016	38905
1016	0.000053	33070.75	28891	38884
1017	0.000053	32843.16	28436	46098
1018	0.000053	32450.26	28629	37682
1019	0.000053	32737.26	29017	40422
1020	0.000053	33045.96	29007	43072
1021	0.000053	32843.86	29519	38948
1022	0.000053	32790.13	29621	41027
1023	0.000053	33346.82	29144	41211
1024	0.000053	33229.42	29562	38727
1025	0.000053	32934.11	28549	39841
1026	0.000054	32815.49	29579	39845
1027	0.000054	32726.12	28814	38591
1028	0.000054	33258.81	28998	41270
1029	0.000054	32752.75	28555	38471
1030	0.000054	33284.32	29212	39434
1031	0.000053	33419.39	28744	39345
1032	0.000053	32715.35	28641	39276
1033	0.000054	33528.57	29896	41552
1034	0.000054	33287.04	29149	38162
1035	0.000054	33243.02	29129	40404
1036	0.000054	33535.60	29295	42094
1037	0.000054	33815.73	29666	40802
1038	0.000054	33805.80	29134	41941
1039	0.000054	33220.03	28978	41142
1040	0.000054	33208.93	29147	39604
1041	0.000054	33885.67	29334	42706
1042	0.000054	33640.13	29511	39528
1043	0.000054	33858.63	29154	42656
1044	0.000055	33826.01	29849	43799
1045	0.000055	33966.93	29071	41727
1046	0.000055	34032.59	30012	40149
1047	0.000055	33403.49	30196	39735
1048	0.000055	33510.29	29763	42751
1049	0.000055	34325.22	30242	44921
1050	0.000055	33939.77	29826	40626
1051	0.000055	34108.64	29957	41774
1052	0.000055	34406.10	29895	43104
1053	0.000055	34218.84	29858	41500
1054	0.000056	34471.54	30378	42693
1055	0.000056	34137.67	30102	41297
1056	0.000056	34257.39	29902	47030
1057	0.000056	34295.18	30080	41314
1058	0.000055	34399.42	30467	40573
1059	0.000055	34306.63	29880	42048
1060	0.000056	34771.49	30120	42134
1061	0.000055	34377.51	29763	42998
1062	0.000056	34804.95	30836	41753
1063	0.000056	34404.74	29894	46322
1064	0.000055	34730.83	30270	40825
1065	0.000056	34391.64	29707	43022
1066	0.000056	34375.27	30294	39862
1067	0.000056	34471.70	30219	40671
1068	0.000055	34028.15	30326	42050
1069	0.000056	34375.09	30107	40890
1070	0.000056	35096.46	31317	45910
1071	0.000056	34728.82	30626	43938
1072	0.000056	34685.91	30205	41963
1073	0.000056	34855.01	30263	40318
1074	0.000056	34773.31	30874	39583
1075	0.000057	35180.68	31216	44275
1076	0.000056	35089.90	29439	42060
1077	0.000056	34771.58	30441	43120
1078	0.000056	35073.89	31550	41882
1079	0.000056	35209.74	30348	43130
1080	0.000056	34781.16	30458	41944
1081	0.000057	35226.45	31745	43242
1082	0.000057	35342.80	31109	41819
1083	0.000057	35159.44	30615	42106
1084	0.000057	35121.59	30415	41352
1085	0.000057	35008.96	30985	43115
1086	0.000057	35567.49	31787	41764
1087	0.000057	35339.00	31624	43871
1088	0.000057	35598.10	30743	46955
1089	0.000057	35314.82	31517	42448
1090	0.000057	35605.78	31591	40981
1091	0.000057	35482.40	31816	47715
1092	0.000057	35732.55	31993	43068
1093	0.000057	35726.97	31252	43112
1094	0.000057	35338.63	30290	43839
1095	0.000058	35999.82	31903	44003
1096	0.000058	35912.71	30792	45160
1097	0.000057	36085.40	32219	46343
1098	0.000058	36060.81	31605	45254
1099	0.000058	35875.52	31177	42666
1100	0.000058	36542.01	31283	44917
1101	0.000058	36116.54	31257	45412
1102	0.000058	35810.59	30743	42975
1103	0.000058	36149.23	32105	46761
1104	0.000058	35999.37	30828	47410
1105	0.000058	36430.41	30289	45768
1106	0.000058	35709.62	31713	42766
1107	0.000058	36078.23	30861	43325
1108	0.000058	36011.82	31462	45793
1109	0.000058	36085.49	31065	45144
1110	0.000058	36629.06	31946	45461
1111	0.000058	35789.98	31917	40712
1112	0.000059	36506.04	31014	45368
1113	0.000058	36439.54	32228	43854
1114	0.000058	36416.87	33182	41886
1115	0.000059	36683.66	32782	46587
1116	0.000058	35992.49	31437	42698
1117	0.000059	36953.75	33016	42750
1118	0.000058	36294.39	31610	43039
1119	0.000059	36434.63	32173	47260
1120	0.000059	36816.03	32404	46230
1121	0.000059	36680.09	31682	47291
1122	0.000059	36460.89	31546	43728
1123	0.000059	36570.48	32143	43358
1124	0.000059	36921.88	30975	43086
1125	0.000059	36749.78	31578	45550
1126	0.000059	36877.77	31553	47364
1127	0.000059	36790.80	31821	44704
1128	0.000059	37196.00	32462	44423
1129	0.000059	36880.98	32258	46276
1130	0.000060	36848.27	32970	43486
1131	0.000060	36839.04	32643	44514
1132	0.000060	37051.02	32435	43861
1133	0.000060	37135.09	31585	43794
1134	0.000060	36908.14	31679	44324
1135	0.000060	37527.01	32974	44120
1136	0.000060	37301.74	32822	46687
1137	0.000060	36994.75	32288	44415
1138	0.000060	37261.43	32819	43691
1139	0.000060	37317.68	32114	46831
1140	0.000060	37138.99	32546	47787
1141	0.000060	37403.80	32768	47026
1142	0.000060	37043.59	32476	43260
1143	0.000060	37573.19	33128	46923
1144	0.000060	37566.98	33017	45460
1145	0.000061	37562.61	32059	50397
1146	0.000060	37434.42	32835	43815
1147	0.000061	37820.59	33669	45697
1148	0.000061	37471.64	33593	46172
1149	0.000061	37576.33	32893	45054
1150	0.000061	38138.30	32406	44110
1151	0.000061	37977.16	32726	45467
1152	0.000061	37599.77	33574	44861
1153	0.000061	37925.74	33845	47529
1154	0.000061	38297.84	33751	48698
1155	0.000060	37645.44	33969	45124
1156	0.000061	37993.55	33395	44988
1157	0.000061	37982.34	33464	45038
1158	0.000061	38011.22	33165	44359
1159	0.000061	38353.31	34484	43704
1160	0.000061	38353.60	32660	47717
1161	0.000062	38132.21	34320	48736
1162	0.000061	38203.10	34068	45639
1163	0.000061	37839.18	32957	45848
1164	0.000062	38041.32	33951	45982
1165	0.000061	38401.87	32978	48452
1166	0.000061	38044.60	33491	43952
1167	0.000062	38504.18	34428	47977
1168	0.000062	38497.16	34116	44866
1169	0.000062	38399.42	34543	49073
1170	0.000062	38380.91	33689	46648
1171	0.000062	37980.01	33700	47680
1172	0.000062	38527.95	33453	47118
1173	0.000062	38179.41	33149	44363
1174	0.000062	38838.55	33412	48252
1175	0.000062	38857.03	34410	51352
1176	0.000062	38884.26	34302	45546
1177	0.000062	38908.27	33681	46307
1178	0.000062	39184.21	34098	47812
1179	0.000062	38437.84	33318	47569
1180	0.000063	38792.37	35072	45307
1181	0.000062	38979.00	34077	47053
1182	0.000062	38973.60	34590	47315
1183	0.000063	39267.71	33179	49884
1184	0.000063	38984.64	34806	48516
1185	0.000063	39242.97	34370	49782
1186	0.000063	38917.36	34111	46878
1187	0.000062	38775.68	33916	46576
1188	0.000063	39595.17	34196	49704
1189	0.000063	39607.54	34904	49204
1190	0.000063	39831.95	33608	48888
1191	0.000063	38904.34	34855	46629
1192	0.000063	39473.80	34296	50632
1193	0.000063	39137.73	34152	50388
1194	0.000063	39800.12	34763	47638
1195	0.000063	39078.89	34352	47786
1196	0.000063	39711.97	34652	48006
1197	0.000063	39275.35	35018	45846
1198	0.000064	39444.52	35017	46559
1199	0.000064	39996.84	34596	47897
1200	0.000063	39659.06	34640	48018
1201	0.000063	39234.74	35295	45147
1202	0.000064	40028.79	35407	50656
1203	0.000064	39650.29	35075	49247
1204	0.000064	39882.94	35513	50048
1205	0.000064	40333.99	36491	49592
1206	0.000064	39365.73	34755	52151
1207	0.000064	40235.22	34557	49382
1208	0.000064	39816.48	35006	46921
1209	0.000065	40170.78	35535	50314
1210	0.000064	40243.37	34830	49437
1211	0.000065	39627.30	35628	46556
1212	0.000064	40153.03	34655	47217
1213	0.000064	40272.94	35689	52942
1214	0.000064	40141.75	34413	47733
1215	0.000064	40503.47	36487	47981
1216	0.000065	39965.77	35896	48016
1217	0.000065	40307.93	36051	52609
1218	0.000065	40458.87	35310	49522
1219	0.000065	40326.52	34298	52706
1220	0.000065	40452.65	35755	51175
1221	0.000065	40466.95	35936	46204
1222	0.000065	40412.89	36492	47989
1223	0.000065	40778.60	36289	47853
1224	0.000065	40394.92	36216	47014
1225	0.000065	41138.32	34394	56170
1226	0.000065	40644.78	36231	50002
1227	0.000065	40717.62	35894	55447
1228	0.000066	40904.91	36521	50955
1229	0.000065	40595.94	35304	50956
1230	0.000065	40978.85	36251	47293
1231	0.000066	40547.82	36495	48633
1232	0.000065	40759.37	34863	51028
1233	0.000065	40893.60	36240	45837
1234	0.000066	40984.49	36444	50271
1235	0.000066	41358.13	36145	49803
1236	0.000066	41411.01	36095	47565
1237	0.000066	41125.40	36601	48028
1238	0.000066	41270.95	36389	56143
1239	0.000066	41388.55	35520	49172
1240	0.000067	41548.18	36225	49471
1241	0.000066	41196.89	36128	50641
1242	0.000066	40992.29	36878	49319
1243	0.000066	40861.65	36885	48034
1244	0.000066	41148.68	36538	52902
1245	0.000066	41290.16	36301	50288
1246	0.000067	41444.08	36619	49803
1247	0.000066	41252.17	36250	48716
1248	0.000067	41631.02	35509	50139
1249	0.000066	41812.94	37068	50366
1250	0.000066	41387.75	36197	55670
1251	0.000067	41756.43	37009	49045
1252	0.000067	41516.78	35967	49211
1253	0.000067	41495.11	37021	49645
1254	0.000067	41427.51	36519	47858
1255	0.000067	41767.00	36220	50362
1256	0.000067	41609.79	36478	48447
1257	0.000067	41627.99	37127	48946
1258	0.000067	41681.20	36617	52122
1259	0.000067	41784.71	36999	50208
1260	0.000067	42091.84	37743	52464
1261	0.000067	41902.05	37283	50516
1262	0.000067	42030.88	37962	51143
1263	0.000068	41610.51	36826	49046
1264	0.000067	41891.12	37185	48717
1265	0.000067	42451.91	37761	52354
1266	0.000068	42124.58	37057	50323
1267	0.000067	41847.48	37630	49744
1268	0.000068	41961.70	37261	51387
1269	0.000068	42519.70	36721	50925
1270	0.000068	42312.09	37561	50889
1271	0.000068	42070.34	36933	50494
1272	0.000068	42722.66	38217	52425
1273	0.000068	42401.85	37374	53625
1274	0.000068	42350.25	36989	51582
1275	0.000068	42283.51	37722	51507
1276	0.000068	42600.72	37090	52052
1277	0.000068	42704.38	37516	56092
1278	0.000068	42388.82	37331	49051
1279	0.000068	42887.58	37620	51747
1280	0.000069	43033.93	37840	54140
1281	0.000068	42688.25	37700	55236
1282	0.000069	42847.16	38076	56256
1283	0.000069	43119.33	38002	54700
1284	0.000069	42373.28	37575	49809
1285	0.000070	43045.83	37840	49996
1286	0.000069	42985.02	37940	51041
1287	0.000069	43134.28	37004	59195
1288	0.000069	42732.68	37326	53154
1289	0.000069	43254.07	38156	50491
1290	0.000069	42961.12	37280	55903
1291	0.000069	43183.84	38183	50899
1292	0.000069	42869.69	37028	53353
1293	0.000069	43162.83	38951	54201
1294	0.000069	43623.37	37867	50025
1295	0.000069	43438.82	38178	53696
1296	0.000069	42919.41	37383	52234
1297	0.000069	43733.87	38079	50794
1298	0.000069	43668.01	38596	50658
1299	0.000069	43135.09	37973	53232
1300	0.000069	43234.46	38185	53591
1301	0.000069	43241.94	37735	50949
1302	0.000070	43651.01	38624	50044
1303	0.000070	43912.54	39135	52931
1304	0.000070	43307.86	39218	52749
1305	0.000071	44097.69	38418	51383
1306	0.000070	43637.82	38988	51068
1307	0.000070	43493.98	38507	55658
1308	0.000070	43825.71	39168	53394
1309	0.000070	44094.58	39417	50294
1310	0.000070	44229.80	38607	53334
1311	0.000070	43824.04	38921	55122
1312	0.000071	44111.53	38715	53565
1313	0.000071	44734.21	39359	62994
1314	0.000070	43811.48	38929	54692
1315	0.000071	44126.08	38754	55397
1316	0.000071	44054.13	38508	52942
1317	0.000071	44136.92	39206	55244
1318	0.000071	43962.75	39272	55371
1319	0.000071	44049.89	38919	53247
1320	0.000071	43886.14	38896	55908
1321	0.000071	43921.61	38917	52437
1322	0.000071	44848.81	39389	56316
1323	0.000071	44224.65	39581	52062
1324	0.000071	44635.75	39264	50984
1325	0.000072	45448.90	39631	56685
1326	0.000071	44572.65	39088	53846
1327	0.000071	44461.28	38965	57866
1328	0.000071	44325.79	39357	50114
1329	0.000071	44482.26	38867	56450
1330	0.000071	44838.24	38850	53980
1331	0.000071	44799.87	39365	53952
1332	0.000072	44790.04	40067	53624
1333	0.000071	44479.80	39724	54078
1334	0.000072	45256.62	39006	56525
1335	0.000072	44760.77	39293	50884
1336	0.000072	44783.20	39542	55159
1337	0.000072	44430.68	38876	51284
1338	0.000072	45068.96	40334	54730
1339	0.000072	45456.42	38672	58663
1340	0.000072	44339.63	38247	52861
1341	0.000072	45415.89	39777	58401
1342	0.000072	45434.14	40058	55520
1343	0.000072	44905.37	40055	53653
1344	0.000072	45570.44	39031	55001
1345	0.000072	45358.56	39529	53222
1346	0.000072	45008.76	40291	52238
1347	0.000073	45678.60	40325	55298
1348	0.000073	45560.79	41098	57321
1349	0.000073	45478.33	40614	57589
1350	0.000073	44979.67	39705	55007
1351	0.000072	45435.50	39267	54240
1352	0.000073	45490.39	40865	55900
1353	0.000073	45701.91	40278	54437
1354	0.000073	45903.98	39932	57884
1355	0.000073	45632.81	40392	52932
1356	0.000073	45740.80	39891	55625
1357	0.000073	44854.27	39628	53646
1358	0.000073	45305.89	40787	56002
1359	0.000073	45811.16	41087	56337
1360	0.000073	45198.65	40345	51301
1361	0.000073	45839.70	39951	57966
1362	0.000074	45742.34	40876	59016
1363	0.000074	45605.39	41372	56094
1364	0.000074	46034.40	40559	54932
1365	0.000073	45768.14	39616	52850
1366	0.000074	45917.59	39616	58957
1367	0.000074	46240.57	40030	58512
1368	0.000074	46172.62	40879	53581
1369	0.000074	46239.96	40446	57753
1370	0.000074	45822.41	40199	58401
1371	0.000074	45892.95	40542	52218
1372	0.000074	46214.42	41589	54046
1373	0.000074	46488.61	40664	55310
1374	0.000074	46979.46	41946	56858
1375	0.000074	46361.12	41620	55261
1376	0.000074	46459.48	41431	52562
1377	0.000074	46744.75	41266	55316
1378	0.000074	46457.35	39927	59535
1379	0.000075	46210.30	40448	56941
1380	0.000075	46854.78	41573	57390
1381	0.000075	46560.58	40931	54630
1382	0.000074	46293.50	41652	55658
1383	0.000075	47234.48	42229	57647
1384	0.000075	46609.91	41430	56551
1385	0.000074	46668.49	41145	60239
1386	0.000075	46812.21	41505	57718
1387	0.000075	46507.14	41447	54674
1388	0.000075	46797.78	41004	56052
1389	0.000075	47139.99	41954	53367
1390	0.000075	46955.60	41591	56635
1391	0.000075	47067.80	41191	54882
1392	0.000075	46527.10	42001	55204
1393	0.000075	46726.33	41514	54404
1394	0.000075	47050.17	41573	56206
1395	0.000075	47259.79	41762	55995
1396	0.000075	47108.77	41138	56931
1397	0.000076	47135.22	41018	55087
1398	0.000075	47028.71	41740	56781
1399	0.000076	47081.14	42704	59246
1400	0.000076	47200.74	42216	58015
1401	0.000076	47532.62	42007	55420
1402	0.000075	47141.32	42490	55686
1403	0.000076	47954.93	42319	56168
1404	0.000076	47763.40	42359	55302
1405	0.000076	47988.95	42204	56260
1406	0.000076	47858.42	41494	61225
1407	0.000076	47927.64	42119	55595
1408	0.000076	47403.37	41878	60522
1409	0.000076	47517.07	41782	57198
1410	0.000077	47946.90	42040	58300
1411	0.000076	47549.05	41699	57356
1412	0.000077	48206.50	41468	56927
1413	0.000076	47614.15	42114	56456
1414	0.000077	47749.26	42312	56024
1415	0.000077	48028.99	42727	58939
1416	0.000077	47578.33	42137	59386
1417	0.000077	48167.55	41929	60395
1418	0.000077	47576.94	42494	56395
1419	0.000078	47648.17	42533	55013
1420	0.000078	48196.22	42761	57099
1421	0.000078	47527.75	42322	59453
1422	0.000077	48389.36	43098	58447
1423	0.000077	48641.53	42183	62658
1424	0.000077	48775.16	43023	57765
1425	0.000077	48578.37	42057	55958
1426	0.000077	48540.11	42770	61581
1427	0.000078	48345.54	42881	58827
1428	0.000077	48076.89	42764	59681
1429	0.000078	48226.38	42484	55091
1430	0.000077	47996.67	42915	57222
1431	0.000078	48853.82	43265	61426
1432	0.000077	48483.37	43652	58630
1433	0.000078	48805.48	42761	60214
1434	0.000078	48693.64	42401	59251
1435	0.000078	48744.88	41891	57460
1436	0.000078	48122.53	42502	58350
1437	0.000078	49007.49	43689	57939
1438	0.000078	48886.68	42857	59410
1439	0.000078	49078.09	42870	57511
1440	0.000078	49007.55	43003	57994
1441	0.000078	48922.58	42767	57367
1442	0.000078	48748.30	43184	61382
1443	0.000078	48796.77	42413	56884
1444	0.000078	49005.46	43936	56742
1445	0.000078	48977.47	43219	60680
1446	0.000078	48738.60	43531	56735
1447	0.000078	49676.34	44173	59559
1448	0.000079	49341.13	44343	57839
1449	0.000078	48758.20	44369	60083
1450	0.000079	49849.87	43302	63648
1451	0.000079	49560.09	43328	59485
1452	0.000079	49487.34	43281	60818
1453	0.000078	49072.68	43461	56532
1454	0.000079	49881.60	43812	57266
1455	0.000079	49717.09	44443	61645
1456	0.000079	49295.60	43037	58481
1457	0.000079	49911.18	44522	61200
1458	0.000079	49459.86	43366	59504
1459	0.000079	49661.64	43020	57890
1460	0.000080	50192.52	45453	60444
1461	0.000079	48951.91	43845	57550
1462	0.000079	49657.25	43801	58200
1463	0.000079	49351.52	43544	59879
1464	0.000079	49751.00	45276	61563
1465	0.000080	50605.11	43969	63335
1466	0.000080	49927.47	44017	60722
1467	0.000079	49270.25	44524	59600
1468	0.000080	50052.37	44336	61737
1469	0.000080	50122.22	43247	60319
1470	0.000080	49832.61	44823	64152
1471	0.000080	49749.88	44517	59732
1472	0.000080	49707.05	45561	57332
1473	0.000080	50829.69	45438	60518
1474	0.000080	50651.98	44407	60288
1475	0.000080	50181.18	44638	61582
1476	0.000080	49775.23	44633	60089
1477	0.000080	50461.52	45022	60410
1478	0.000080	50164.57	45193	58846
1479	0.000081	50374.07	44857	60688
1480	0.000080	50701.79	44153	60188
1481	0.000081	50371.62	43366	57251
1482	0.000081	50306.18	44659	59418
1483	0.000081	50492.87	44723	63867
1484	0.000081	50674.93	43769	59449
1485	0.000081	50494.31	44964	60545
1486	0.000081	50440.41	44093	60683
1487	0.000082	50771.69	44138	62470
1488	0.000081	50835.75	44307	60082
1489	0.000082	51008.36	43591	62074
1490	0.000081	51021.47	44970	63457
1491	0.000081	50737.34	44834	65199
1492	0.000081	50490.28	43437	60493
1493	0.000081	51012.88	45446	59964
1494	0.000082	51644.67	44754	63096
1495	0.000081	50770.61	44480	59576
1496	0.000081	51221.29	45333	60811
1497	0.000082	51220.28	44857	62320
1498	0.000082	51051.22	45264	60696
1499	0.000082	51331.48	43368	62282
1500	0.000082	51554.04	46327	59897
1501	0.000082	51496.47	45073	64634
1502	0.000082	51195.26	46708	63414
1503	0.000082	51362.21	45315	62456
1504	0.000082	51174.42	46133	61862
1505	0.000082	50757.28	46329	61463
1506	0.000082	51133.26	43069	58724
1507	0.000082	51437.45	44787	60688
1508	0.000082	52133.97	45671	64250
1509	0.000082	51423.89	45906	58234
1510	0.000082	51602.13	45376	63562
1511	0.000082	51567.80	46002	60821
1512	0.000083	51854.36	45327	65711
1513	0.000082	51460.42	45987	59946
1514	0.000083	52050.54	45668	61307
1515	0.000083	51571.69	45195	63300
1516	0.000082	51642.66	45446	67930
1517	0.000083	51872.07	46668	59144
1518	0.000083	51772.17	47101	61772
1519	0.000083	51986.74	46440	65225
1520	0.000083	52388.59	45598	63065
1521	0.000083	52111.74	45306	63636
1522	0.000083	51493.21	44886	60072
1523	0.000084	52668.87	46508	64129
1524	0.000083	51815.65	46278	61492
1525	0.000083	52175.39	45843	60612
1526	0.000084	52431.75	46034	60923
1527	0.000084	52151.83	46702	61032
1528	0.000084	52910.01	46671	63837
1529	0.000084	52184.05	45174	60874
1530	0.000084	52388.20	46408	65609
1531	0.000083	52232.70	45824	62211
1532	0.000084	52387.82	46015	64799
1533	0.000084	52808.02	47642	64160
1534	0.000084	52490.25	47009	59511
