1536	0.000080	44581.58	40524	51648
1537	0.000081	44910.68	41877	50727
1538	0.000081	45169.10	41511	51809
1539	0.000081	45175.52	40352	55518
1540	0.000081	44851.37	41350	50850
1541	0.000081	44739.32	41296	51003
1542	0.000081	44630.67	40759	50432
1543	0.000082	44870.02	41662	50093
1544	0.000081	44581.54	41514	51203
1545	0.000081	44667.96	41134	50612
1546	0.000082	44913.27	41642	51548
1547	0.000082	45306.35	42013	54336
1548	0.000082	45052.64	41280	49865
1549	0.000081	45145.13	41790	52122
1550	0.000082	45219.49	41389	51935
1551	0.000083	45410.22	41993	53009
1552	0.000081	45030.59	41603	53365
1553	0.000082	44897.26	41412	50872
1554	0.000082	45473.14	41190	56138
1555	0.000082	45873.57	41612	53253
1556	0.000082	45292.61	41837	49818
1557	0.000082	45475.75	41801	50779
1558	0.000082	45448.24	41186	52943
1559	0.000083	45775.51	42067	55530
1560	0.000082	45316.10	41428	51804
1561	0.000083	45713.18	41759	52364
1562	0.000082	45348.18	42389	51342
1563	0.000083	45462.06	41736	55606
1564	0.000082	45712.41	41418	52880
1565	0.000082	45638.09	41836	52183
1566	0.000083	45698.94	41937	53120
1567	0.000082	45606.77	42292	52998
1568	0.000082	45669.74	41086	50722
1569	0.000083	45842.42	42263	50813
1570	0.000082	45905.63	41653	53280
1571	0.000083	46257.59	41968	51513
1572	0.000083	45705.35	42449	55129
1573	0.000083	45993.78	42925	53933
1574	0.000083	45949.77	42506	54164
1575	0.000083	45947.64	42608	52443
1576	0.000083	46195.48	42398	54079
1577	0.000083	46088.97	42317	52272
1578	0.000083	46228.00	42272	52636
1579	0.000084	46124.87	42127	51394
1580	0.000083	46210.86	42381	51961
1581	0.000083	46126.86	42975	53391
1582	0.000084	46251.86	42495	51563
1583	0.000084	46376.05	42906	52726
1584	0.000083	45923.27	42242	51426
1585	0.000084	46299.44	42447	55757
1586	0.000084	46311.64	42496	56867
1587	0.000084	46100.88	42796	52995
1588	0.000084	46375.10	42009	53153
1589	0.000085	46151.53	42392	53777
1590	0.000084	46182.88	42840	51541
1591	0.000084	46433.61	42445	52855
1592	0.000084	46663.80	42849	58320
1593	0.000084	46857.37	43261	55928
1594	0.000084	46830.39	43015	53931
1595	0.000084	46720.54	42734	56872
1596	0.000084	46756.98	42608	52636
1597	0.000085	46919.02	43191	55389
1598	0.000084	46781.18	42475	54501
1599	0.000085	46833.18	43397	53553
1600	0.000084	46742.18	43052	52734
1601	0.000085	47007.33	42210	53307
1602	0.000085	46629.98	42973	52359
1603	0.000085	46541.50	41705	52864
1604	0.000085	46968.26	43019	54294
1605	0.000085	46764.46	43492	52898
1606	0.000085	47162.97	43552	52599
1607	0.000085	47191.97	43134	56467
1608	0.000085	47012.44	44523	53406
1609	0.000085	46966.74	43979	56403
1610	0.000085	47294.07	43161	54548
1611	0.000085	47427.47	43869	57566
1612	0.000085	47212.80	42678	52565
1613	0.000085	47301.57	43271	52934
1614	0.000085	47475.91	43768	54158
1615	0.000085	47488.56	43195	55172
1616	0.000086	47457.24	43566	55807
1617	0.000085	47252.90	43862	53857
1618	0.000087	47623.47	43043	54593
1619	0.000087	47578.73	43919	53924
1620	0.000086	47532.14	43165	54269
1621	0.000085	47496.38	43588	55480
1622	0.000086	47160.90	43563	52796
1623	0.000086	47792.74	44273	55669
1624	0.000086	47555.63	43820	53522
1625	0.000086	48056.21	43733	58272
1626	0.000086	47678.41	44478	55172
1627	0.000086	48039.05	43409	58631
1628	0.000086	48064.87	44332	54653
1629	0.000087	47833.07	43401	54685
1630	0.000087	47848.44	44718	53499
1631	0.000087	48231.79	44366	54774
1632	0.000086	47759.13	43774	53582
1633	0.000086	48037.78	43886	53803
1634	0.000087	47791.59	44050	54545
1635	0.000087	48090.74	43713	56759
1636	0.000088	48273.75	43604	55539
1637	0.000088	47761.35	44215	54738
1638	0.000087	48062.85	43735	55877
1639	0.000087	48287.96	44286	54136
1640	0.000087	48338.39	44403	55643
1641	0.000087	48100.38	44370	55555
1642	0.000087	48058.01	43943	53955
1643	0.000087	48606.14	44053	56433
1644	0.000087	48510.74	44101	55418
1645	0.000087	48262.64	44405	55254
1646	0.000087	48481.62	43816	55647
1647	0.000087	48343.18	44478	53058
1648	0.000087	48639.30	44455	56979
1649	0.000087	48234.53	44491	54990
1650	0.000088	48503.72	44309	57369
1651	0.000087	48739.87	44746	56156
1652	0.000088	48924.74	43935	58086
1653	0.000088	48615.27	45077	54760
1654	0.000088	48942.70	44187	57538
1655	0.000088	48750.88	44789	55650
1656	0.000088	48892.22	44601	58325
1657	0.000088	48885.16	44322	54059
1658	0.000089	48979.29	45183	56961
1659	0.000089	48413.24	44257	56026
1660	0.000090	48892.05	44583	55564
1661	0.000089	48924.18	45246	55174
1662	0.000088	48819.42	44370	60820
1663	0.000089	48739.12	44874	55506
1664	0.000088	48682.01	45241	54252
1665	0.000088	48714.89	44654	56820
1666	0.000088	49244.22	45109	55871
1667	0.000088	48992.11	44621	56588
1668	0.000089	48998.90	45661	55939
1669	0.000089	49719.47	45202	62482
1670	0.000088	49060.68	44031	56839
1671	0.000089	49168.12	45209	57023
1672	0.000089	48612.62	44254	55325
1673	0.000089	48869.87	45547	57941
1674	0.000090	49694.63	45403	62752
1675	0.000090	49534.39	45663	56313
1676	0.000089	49340.79	45536	59392
1677	0.000089	49554.23	45637	54635
1678	0.000090	49442.17	44796	56177
1679	0.000089	49630.25	44991	56905
1680	0.000089	49812.32	45558	57612
1681	0.000089	49585.27	44879	55383
1682	0.000089	49557.15	45322	58990
1683	0.000089	49930.94	44737	56962
1684	0.000090	49869.11	45766	59735
1685	0.000089	49806.40	46244	58760
1686	0.000089	49712.11	45885	58600
1687	0.000090	50297.52	45958	57124
1688	0.000090	49509.31	45997	57926
1689	0.000090	49698.26	45583	55487
1690	0.000090	49738.50	45074	57030
1691	0.000090	49430.91	45548	56054
1692	0.000090	49935.20	45167	60598
1693	0.000090	49976.38	45339	56294
1694	0.000090	49914.50	45954	55476
1695	0.000090	50588.70	45266	57248
1696	0.000090	50556.15	46101	58994
1697	0.000090	50120.19	46463	55099
1698	0.000091	50249.50	46073	57946
1699	0.000090	49912.47	46674	54657
1700	0.000090	50652.21	46960	57191
1701	0.000091	50510.16	46616	60348
1702	0.000091	49933.78	46248	57863
1703	0.000090	50396.52	46006	58810
1704	0.000091	50712.86	46266	59449
1705	0.000090	50408.99	46220	57762
1706	0.000091	50445.08	46871	58022
1707	0.000091	50676.61	45924	57402
1708	0.000091	50072.57	45451	55075
1709	0.000091	50771.16	47291	57648
1710	0.000091	50417.84	46289	56118
1711	0.000091	50122.52	46783	57724
1712	0.000091	50313.50	46999	57693
1713	0.000092	50941.30	46427	57977
1714	0.000091	50839.00	46048	59537
1715	0.000091	50843.39	46840	57085
1716	0.000092	51141.06	47411	57699
1717	0.000091	50812.96	46949	61131
1718	0.000092	50780.53	46490	57446
1719	0.000091	51074.46	46823	57814
1720	0.000092	51382.28	47017	60972
1721	0.000092	51081.49	46528	61346
1722	0.000092	50727.00	46310	58860
1723	0.000092	51077.82	46459	57900
1724	0.000092	50948.18	46518	57692
1725	0.000092	50994.22	47440	59521
1726	0.000092	50968.24	47809	56037
1727	0.000093	51339.11	47082	57752
1728	0.000093	50968.72	46504	58820
1729	0.000093	51074.82	46911	58203
1730	0.000092	51272.66	47020	60897
1731	0.000092	51201.95	46811	59740
1732	0.000092	51177.22	46765	60050
1733	0.000092	51765.77	47638	61181
1734	0.000093	51451.27	47327	58870
1735	0.000092	51560.41	46983	59404
1736	0.000093	51507.32	47728	58015
1737	0.000093	51213.74	47676	58123
1738	0.000093	51096.80	46963	57009
1739	0.000092	51626.67	47007	58409
1740	0.000093	51561.15	47882	57261
1741	0.000093	51766.71	47295	63827
1742	0.000093	51344.80	46754	58827
1743	0.000093	51875.12	46794	58708
1744	0.000093	51610.87	47859	57940
1745	0.000093	51663.85	47468	58683
1746	0.000093	51894.58	46770	59771
1747	0.000093	51731.30	48137	58437
1748	0.000093	51991.16	48062	59747
1749	0.000093	51861.07	47773	59498
1750	0.000094	52116.98	48062	65966
1751	0.000094	51889.85	48292	58301
1752	0.000094	52066.70	47172	59423
1753	0.000093	51903.99	47511	57874
1754	0.000094	52249.41	48332	58308
1755	0.000094	51992.02	47858	58913
1756	0.000094	52136.70	48078	60824
1757	0.000094	51822.30	47963	59447
1758	0.000094	52351.18	48076	61064
1759	0.000094	52275.81	48844	58668
1760	0.000094	52359.96	47639	59719
1761	0.000094	52074.65	47203	57574
1762	0.000095	52436.02	47658	59980
1763	0.000094	52002.13	47771	59122
1764	0.000094	52609.16	48319	61985
1765	0.000094	52381.62	47125	64542
1766	0.000094	52694.08	47605	64172
1767	0.000094	52487.76	48316	61503
1768	0.000094	52437.57	48017	59224
1769	0.000094	52381.16	48621	59680
1770	0.000095	52855.45	47966	64660
1771	0.000095	52439.89	48391	58908
1772	0.000095	52853.38	48832	62186
1773	0.000095	52747.57	49422	59383
1774	0.000095	52819.40	48700	59582
1775	0.000095	52489.87	47991	59362
1776	0.000096	52430.14	48389	58202
1777	0.000094	52745.09	48404	58886
1778	0.000095	52409.45	48601	58333
1779	0.000095	52688.53	48034	59106
1780	0.000096	53093.49	48447	62669
1781	0.000096	53189.36	48947	61929
1782	0.000096	52974.18	49395	59714
1783	0.000095	52997.34	48883	59538
1784	0.000095	52755.49	48786	66131
1785	0.000096	53080.40	48680	62411
1786	0.000095	53362.43	49171	59621
1787	0.000096	53221.66	48870	60469
1788	0.000095	53009.31	49124	57390
1789	0.000096	53385.09	48708	59821
1790	0.000096	53250.33	48266	60099
1791	0.000096	53427.24	48096	60526
1792	0.000096	53240.67	49004	60602
1793	0.000096	53423.49	49430	59582
1794	0.000097	53913.82	48666	62727
1795	0.000097	53771.52	49072	62829
1796	0.000096	53425.66	49801	58364
1797	0.000096	53990.95	50033	63323
1798	0.000096	53360.65	48943	61088
1799	0.000096	53475.44	48943	60900
1800	0.000097	53630.49	48930	60464
1801	0.000096	53648.62	49452	58982
1802	0.000096	53760.10	49285	61486
1803	0.000096	54024.44	49036	66791
1804	0.000097	54222.27	50034	64848
1805	0.000097	53886.07	49178	61008
1806	0.000097	53915.93	49334	62160
1807	0.000097	53506.27	48953	62238
1808	0.000097	53522.80	49154	60768
1809	0.000097	53871.16	50012	59604
1810	0.000097	54100.15	49663	59508
1811	0.000097	53846.89	50220	61531
1812	0.000097	53656.13	49769	60316
1813	0.000097	53936.64	49417	60180
1814	0.000097	54130.75	49379	60882
1815	0.000098	54131.91	49178	65925
1816	0.000098	54277.80	49781	63990
1817	0.000099	54041.22	50095	63578
1818	0.000097	54240.93	49891	61572
1819	0.000098	54244.35	49452	62531
1820	0.000098	54500.71	50537	61906
1821	0.000097	54419.01	49824	62141
1822	0.000098	54238.17	50438	63312
1823	0.000098	54397.77	50120	63627
1824	0.000098	54159.57	49722	61466
1825	0.000098	54590.80	49146	61302
1826	0.000098	54979.86	49806	66547
1827	0.000098	54388.58	50641	62626
1828	0.000098	54702.30	50483	61533
1829	0.000098	54367.14	51004	61688
1830	0.000098	54507.33	50473	60781
1831	0.000099	55015.48	50109	61132
1832	0.000102	54573.69	50564	64583
1833	0.000098	54782.55	49715	63681
1834	0.000099	54817.83	50021	63428
1835	0.000099	55148.85	50703	64569
1836	0.000098	54953.71	49682	63921
1837	0.000099	54817.12	51039	65174
1838	0.000099	55046.93	50282	61749
1839	0.000099	55222.15	51212	60582
1840	0.000099	55356.92	50884	62401
1841	0.000099	55035.61	50863	61626
1842	0.000099	54894.35	50972	63275
1843	0.000099	55743.90	51296	63507
1844	0.000099	54896.43	51266	63434
1845	0.000099	55203.79	50801	62634
1846	0.000099	55093.29	50442	63800
1847	0.000099	55237.90	50952	62089
1848	0.000099	55041.82	50624	63187
1849	0.000099	55408.14	50662	64344
1850	0.000099	55513.12	50254	63930
1851	0.000099	55349.79	51230	68171
1852	0.000100	55213.98	49451	62511
1853	0.000099	55411.53	50299	64411
1854	0.000100	55469.05	51279	65792
1855	0.000100	55530.95	50337	62629
1856	0.000100	55799.14	50417	63774
1857	0.000100	55751.17	51714	63602
1858	0.000100	55863.50	50583	64178
1859	0.000100	55584.73	50711	64936
1860	0.000100	55658.39	50874	61862
1861	0.000100	55623.77	51366	66973
1862	0.000100	56296.58	50303	65710
1863	0.000100	56121.37	51722	61933
1864	0.000100	56084.34	51686	63704
1865	0.000101	55899.78	50776	63242
1866	0.000100	55721.08	52022	64473
1867	0.000101	55848.26	51236	64987
1868	0.000100	55903.15	51375	62526
1869	0.000100	56350.45	51682	63806
1870	0.000101	56776.48	51810	67089
1871	0.000101	56640.72	52032	67752
1872	0.000101	56208.53	51436	64167
1873	0.000101	56055.01	51383	65429
1874	0.000101	57032.81	51343	64862
1875	0.000101	56052.57	51764	64955
1876	0.000101	56299.51	51402	63973
1877	0.000101	55818.88	52041	62709
1878	0.000101	56106.21	51641	63253
1879	0.000101	56302.46	51658	62932
1880	0.000101	56225.51	51211	65567
1881	0.000101	56406.55	51422	63164
1882	0.000101	56188.70	52008	62476
1883	0.000101	56748.73	52404	64302
1884	0.000101	56389.85	51452	62668
1885	0.000101	56225.22	51796	65190
1886	0.000101	56711.37	52244	65881
1887	0.000101	56553.44	51835	66534
1888	0.000102	56511.03	52547	63220
1889	0.000101	56435.64	50892	63924
1890	0.000102	56331.54	52038	61701
1891	0.000102	56657.65	52490	63562
1892	0.000102	56765.48	51916	62939
1893	0.000102	56848.05	52282	64477
1894	0.000102	57082.10	52424	66132
1895	0.000113	56675.69	51959	70993
1896	0.000103	56908.44	51893	66576
1897	0.000102	57108.16	52708	68517
1898	0.000102	56788.24	51471	62852
1899	0.000102	56677.76	52579	64076
1900	0.000102	57153.84	52703	65632
1901	0.000103	56930.34	52548	64401
1902	0.000103	56945.75	52795	64822
1903	0.000103	56878.35	52271	63084
1904	0.000103	57119.56	52004	66847
1905	0.000103	57463.63	52066	67475
1906	0.000103	57575.27	53761	64057
1907	0.000103	57210.16	52093	65472
1908	0.000103	57095.60	52370	64737
1909	0.000103	56954.78	52207	63420
1910	0.000103	57351.29	52790	66466
1911	0.000103	57054.94	53146	64247
1912	0.000104	57455.24	53091	64052
1913	0.000103	57785.28	51569	63703
1914	0.000104	57767.10	52543	68257
1915	0.000103	57626.28	53092	66519
1916	0.000103	57444.04	52862	61999
1917	0.000103	57686.36	52228	67134
1918	0.000104	57990.13	52696	64573
1919	0.000104	58078.86	53176	69689
1920	0.000104	58048.32	52746	67192
1921	0.000104	57650.49	52904	67294
1922	0.000104	58282.91	53085	69727
1923	0.000104	58196.09	53687	65954
1924	0.000104	57462.31	53474	63564
1925	0.000104	58162.41	52471	66992
1926	0.000104	58081.43	53086	65724
1927	0.000104	58033.78	52311	66080
1928	0.000104	58167.57	53094	63183
1929	0.000105	58043.45	53905	74945
1930	0.000105	58230.68	52887	67886
1931	0.000104	58139.47	53958	65905
1932	0.000104	58098.43	53492	67520
1933	0.000104	58283.17	54050	66003
1934	0.000105	57943.74	53391	68606
1935	0.000109	58337.05	53643	64211
1936	0.000108	58705.54	54332	69831
1937	0.000105	58365.56	54010	67445
1938	0.000105	58954.93	53369	69758
1939	0.000105	58143.30	53221	71015
1940	0.000105	58188.65	54480	66330
1941	0.000105	58342.49	54349	68155
1942	0.000107	58783.51	53443	69646
1943	0.000106	57998.88	53106	69030
1944	0.000106	58439.52	53693	68037
1945	0.000105	58572.28	53152	66795
1946	0.000106	59225.27	54060	69080
1947	0.000106	58759.85	53889	67597
1948	0.000106	58659.49	53921	75116
1949	0.000105	58555.53	53944	66631
1950	0.000106	58881.36	54349	71813
1951	0.000106	58632.44	53432	68071
1952	0.000106	58470.55	53738	67609
1953	0.000106	58979.23	54229	67596
1954	0.000106	58940.80	54092	69684
1955	0.000106	58838.56	54752	65206
1956	0.000106	58619.05	54292	66054
1957	0.000106	59242.13	54270	70762
1958	0.000106	59267.97	54124	67159
1959	0.000106	58883.37	53945	67799
1960	0.000107	59503.49	53872	72255
1961	0.000106	59240.21	54524	68314
1962	0.000106	58652.50	54767	67880
1963	0.000106	58978.46	53371	66930
1964	0.000107	59410.71	54436	69077
1965	0.000107	59058.76	54292	66776
1966	0.000107	59121.38	54634	66888
1967	0.000107	59271.27	54621	68813
1968	0.000108	59397.00	54987	66385
1969	0.000107	59082.10	53443	67494
1970	0.000107	59865.74	54649	69962
1971	0.000107	59069.39	54650	70111
1972	0.000107	59230.43	54397	66971
1973	0.000109	59190.51	54524	65229
1974	0.000108	59450.62	54385	67388
1975	0.000107	59889.82	55800	74182
1976	0.000108	60203.74	54840	68371
1977	0.000107	59801.65	55670	72292
1978	0.000107	59526.54	54554	68856
1979	0.000108	59567.86	55230	66667
1980	0.000107	60253.00	55528	66901
1981	0.000108	59562.82	55189	66714
1982	0.000108	60132.66	54848	68774
1983	0.000107	59158.09	54826	65823
1984	0.000107	59725.10	55656	65930
1985	0.000107	60104.57	54742	72936
1986	0.000108	59883.14	55621	66196
1987	0.000108	59533.90	54681	65649
1988	0.000108	60082.30	54903	68452
1989	0.000108	60088.85	55807	73409
1990	0.000108	60167.17	55650	70530
1991	0.000108	60458.29	55257	68752
1992	0.000108	60360.10	55350	66994
1993	0.000108	60292.13	55855	70493
1994	0.000108	59976.67	55912	68782
1995	0.000108	60638.07	55879	70644
1996	0.000108	60675.35	55740	67374
1997	0.000109	60477.41	55615	67302
1998	0.000108	60195.84	54512	70894
1999	0.000108	59966.47	56425	66471
2000	0.000109	60869.48	55744	71405
