789	0.000038	20772.14	18780	24328
790	0.000038	20841.33	18799	24134
791	0.000038	20790.01	18818	24069
792	0.000038	20856.87	19028	24077
793	0.000038	20698.86	18990	25561
794	0.000038	20880.99	19053	24164
795	0.000038	20775.00	19362	23298
796	0.000038	20957.45	19088	24147
797	0.000038	20946.42	18981	25278
798	0.000038	20928.34	19042	24703
799	0.000038	20933.24	19323	25115
800	0.000039	21008.22	18719	26457
801	0.000039	21015.06	19599	24522
802	0.000038	21034.62	19089	24999
803	0.000039	21019.77	19066	23953
804	0.000039	21260.16	19678	25954
805	0.000039	21246.15	19426	25402
806	0.000039	21235.73	19511	25015
807	0.000039	21583.19	19600	27753
808	0.000039	21282.29	19066	23991
809	0.000039	21194.24	19295	23789
810	0.000039	21444.04	19463	24639
811	0.000039	21554.80	19176	26253
812	0.000039	21180.12	19500	23724
813	0.000039	21464.68	19544	24206
814	0.000039	21513.63	19548	24350
815	0.000040	21523.90	19412	25993
816	0.000039	21770.35	19378	25722
817	0.000039	21769.99	19533	25232
818	0.000040	21495.56	19803	24443
819	0.000040	21696.52	19842	25197
820	0.000039	21713.57	19557	26411
821	0.000040	21667.11	19813	24837
822	0.000039	21888.56	19673	26067
823	0.000039	21659.67	19255	25142
824	0.000039	21851.95	19873	27420
825	0.000040	21918.71	19690	24991
826	0.000040	21792.91	20242	24927
827	0.000040	21940.21	20171	25035
828	0.000040	22011.13	19925	25137
829	0.000040	21993.20	20243	25160
830	0.000040	21973.35	20117	26575
831	0.000040	21909.98	19502	26858
832	0.000040	22122.13	20050	27637
833	0.000040	22157.95	20145	25221
834	0.000040	22266.76	19721	26251
835	0.000040	22096.43	20373	25601
836	0.000040	22126.46	20649	25598
837	0.000040	22172.12	20501	25173
838	0.000040	22158.40	20280	25686
839	0.000040	22065.03	20156	25113
840	0.000041	22314.99	20320	27134
841	0.000041	22111.80	20487	24984
842	0.000041	22322.02	20474	26136
843	0.000041	22400.10	20618	24950
844	0.000041	22330.80	20540	24892
845	0.000041	22510.55	20239	25745
846	0.000041	22585.18	20665	26158
847	0.000041	22498.13	20530	25222
848	0.000041	22696.35	20333	27415
849	0.000042	22444.60	20659	26894
850	0.000052	22585.66	21139	25426
851	0.000041	22595.76	20502	26436
852	0.000042	22605.95	20531	26203
853	0.000042	22611.44	20593	25612
854	0.000042	22747.57	20741	26632
855	0.000042	22795.44	20459	26056
856	0.000042	22930.77	20655	27341
857	0.000042	22694.23	21035	26082
858	0.000042	22883.47	20810	25879
859	0.000042	23042.93	21087	26962
860	0.000041	23110.40	20789	26429
861	0.000042	23006.27	21022	26451
862	0.000042	22944.90	20402	25624
863	0.000042	23136.28	20956	27772
864	0.000042	22974.61	21027	25673
865	0.000042	23169.10	20994	27612
866	0.000042	23278.04	21093	28041
867	0.000042	23106.14	21189	26870
868	0.000042	23057.47	20740	26548
869	0.000042	23345.96	20961	28852
870	0.000042	23227.95	21299	31067
871	0.000042	23382.70	21230	27526
872	0.000042	23133.88	21221	26893
873	0.000042	23413.93	21203	27660
874	0.000042	23577.04	21556	26484
875	0.000042	23208.77	21256	25922
876	0.000043	23421.04	21414	29172
877	0.000042	23279.00	20886	27150
878	0.000043	23568.84	21256	27093
879	0.000043	23557.03	21622	28134
880	0.000043	23640.40	21330	27105
881	0.000043	23911.15	21357	28290
882	0.000043	23595.85	21460	27540
883	0.000043	23605.75	21258	27352
884	0.000043	23681.73	21652	29248
885	0.000043	23832.90	21479	27808
886	0.000043	23619.34	21795	26305
887	0.000043	23811.20	21469	28118
888	0.000043	23711.37	21759	27196
889	0.000043	23712.85	21339	27481
890	0.000043	23757.50	22046	26913
891	0.000043	23764.90	21871	28113
892	0.000043	24079.06	21869	27550
893	0.000043	24033.47	21873	28221
894	0.000044	24044.75	22079	27957
895	0.000044	24205.90	21623	28780
896	0.000043	23899.90	21771	27532
897	0.000044	24125.30	21556	29450
898	0.000044	24003.25	22240	28209
899	0.000044	24297.12	21938	29304
900	0.000044	23925.41	21999	27732
901	0.000044	24176.56	22300	27874
902	0.000044	24364.14	22045	30308
903	0.000044	24156.45	22008	27944
904	0.000044	24347.59	22084	27963
905	0.000044	24635.06	22094	29164
906	0.000044	24269.75	22172	28551
907	0.000044	24228.88	21926	28027
908	0.000044	24423.90	22378	28632
909	0.000044	24539.49	22414	27449
910	0.000045	24629.57	22518	31232
911	0.000044	24447.68	22374	28728
912	0.000044	24549.33	22147	27805
913	0.000045	24508.43	22649	27910
914	0.000044	24662.43	22035	29406
915	0.000044	24621.75	22769	29188
916	0.000045	24737.33	22492	31326
917	0.000045	24780.24	22588	28743
918	0.000045	24778.05	22652	28165
919	0.000045	24802.83	22284	28789
920	0.000046	24905.60	22772	28956
921	0.000046	24794.05	22179	28215
922	0.000045	24813.49	22830	27905
923	0.000045	24909.20	22843	28872
924	0.000045	24845.92	22947	28830
925	0.000045	24936.88	22985	31262
926	0.000045	24798.33	22595	30685
927	0.000045	24834.42	22932	28026
928	0.000046	24964.46	22834	30364
929	0.000046	25142.01	22625	29722
930	0.000045	25182.48	22986	29869
931	0.000046	25065.27	22798	28733
932	0.000045	25162.87	23037	32274
933	0.000046	25355.25	22660	29306
934	0.000045	25299.16	23019	30011
935	0.000046	25109.22	22789	30079
936	0.000046	25067.66	22877	28386
937	0.000046	25373.49	22927	30067
938	0.000046	25343.67	23220	28938
939	0.000046	25277.89	23287	28908
940	0.000046	25273.88	23148	27990
941	0.000046	25356.15	23051	30176
942	0.000046	25529.50	23400	28308
943	0.000046	25409.61	23441	31644
944	0.000046	25482.45	23328	29629
945	0.000046	25550.17	23439	29599
946	0.000046	25754.86	23121	29498
947	0.000046	25764.05	23328	29478
948	0.000046	25633.12	23611	29473
949	0.000047	25682.99	23330	29156
950	0.000047	25405.57	23291	29959
951	0.000047	25667.78	23884	29368
952	0.000047	25735.03	23825	29432
953	0.000046	25749.80	23629	30453
954	0.000047	25576.33	23393	29067
955	0.000047	26062.38	23577	32380
956	0.000047	25968.60	23234	29736
957	0.000047	25875.32	23697	30385
958	0.000047	25973.94	23533	30615
959	0.000047	25785.93	23776	29337
960	0.000048	26026.45	23385	29253
961	0.000048	26182.57	23962	29184
962	0.000048	25964.61	23942	28802
963	0.000048	26204.20	23757	31525
964	0.000048	26189.84	23573	31002
965	0.000047	26139.71	24001	31342
966	0.000048	26171.56	23563	29577
967	0.000047	26334.86	24021	31759
968	0.000047	26331.07	23317	31172
969	0.000048	26196.64	24224	29682
970	0.000048	26114.11	24169	29338
971	0.000048	26172.15	24076	29339
972	0.000048	26322.09	24341	29047
973	0.000048	26394.93	24121	29860
974	0.000048	26532.52	24298	32437
975	0.000048	26377.69	24015	30314
976	0.000048	26479.40	24263	29951
977	0.000048	26494.99	23704	30809
978	0.000048	26704.88	24198	31752
979	0.000048	26524.48	24397	30756
980	0.000048	26607.84	24645	30958
981	0.000048	26760.97	24265	31555
982	0.000048	26604.45	24462	30791
983	0.000049	26962.54	24736	34341
984	0.000049	26763.96	23946	32373
985	0.000048	26682.86	24615	30454
986	0.000049	26706.72	24472	30675
987	0.000048	26945.00	23976	31380
988	0.000048	26893.48	24087	31570
989	0.000049	27294.10	24809	31309
990	0.000049	27024.52	24750	32691
991	0.000049	26958.13	24557	29918
992	0.000049	27012.87	24408	32260
993	0.000049	27025.66	24505	32979
994	0.000049	27128.27	24672	31266
995	0.000049	27015.78	24536	32935
996	0.000049	27095.51	24847	31960
997	0.000049	27456.59	25113	32297
998	0.000049	27287.15	24963	30558
999	0.000049	27428.42	24746	31305
1000	0.000050	27246.19	25262	30104
1001	0.000049	27282.92	25144	31356
1002	0.000049	27128.37	24456	30212
1003	0.000050	27255.85	25048	31311
1004	0.000050	27530.47	25242	33052
1005	0.000050	27371.72	24750	31163
1006	0.000050	27568.82	25198	32523
1007	0.000050	27738.38	25570	32236
1008	0.000050	27513.82	25086	32470
1009	0.000050	27532.68	25176	32071
1010	0.000049	27613.52	25244	32184
1011	0.000050	27704.12	25431	32200
1012	0.000050	27893.00	25431	31492
1013	0.000050	27540.46	25151	30540
1014	0.000050	27716.55	25494	31937
1015	0.000050	27649.87	25783	31230
1016	0.000050	28086.95	24791	32980
1017	0.000050	27745.43	25281	32615
1018	0.000050	27796.89	25235	30993
1019	0.000051	27992.08	25386	31890
1020	0.000050	27855.92	25101	31556
1021	0.000050	28067.50	25716	31770
1022	0.000051	27958.96	25822	33145
1023	0.000050	27993.09	25799	31973
1024	0.000051	27994.48	25435	32113
1025	0.000051	28293.39	25878	32816
1026	0.000051	27979.89	25927	33198
1027	0.000051	28235.39	25035	34382
1028	0.000051	28282.79	25784	33131
1029	0.000051	28095.27	25580	32114
1030	0.000051	28181.85	25689	32389
1031	0.000051	28304.39	25490	31923
1032	0.000051	28322.79	25760	35028
1033	0.000051	28378.59	26402	32319
1034	0.000051	28364.77	25701	33020
1035	0.000051	28462.44	25809	35724
1036	0.000051	28407.35	25786	31546
1037	0.000051	28327.44	25621	33488
1038	0.000052	28344.98	25926	32957
1039	0.000052	28590.87	26136	33540
1040	0.000051	28459.20	25868	34102
1041	0.000052	28279.25	25858	31422
1042	0.000052	28652.89	26037	32271
1043	0.000052	28556.73	26145	34396
1044	0.000052	28324.80	26003	32368
1045	0.000052	28726.09	26533	32825
1046	0.000052	28524.82	26071	32937
1047	0.000052	28905.73	25776	33368
1048	0.000052	28849.65	25869	31998
1049	0.000052	28752.53	26655	33866
1050	0.000052	28817.05	26109	33410
1051	0.000052	28729.08	26556	32657
1052	0.000052	28878.32	26766	32662
1053	0.000052	28843.01	26459	32246
1054	0.000053	29060.86	26545	32697
1055	0.000052	28951.07	26096	32961
1056	0.000053	29161.14	26061	33997
1057	0.000053	28974.61	26422	32929
1058	0.000053	29171.46	26461	33781
1059	0.000053	29163.82	26684	33949
1060	0.000054	29213.72	26568	32751
1061	0.000052	29194.95	26702	33987
1062	0.000053	29168.66	26696	34064
1063	0.000053	29092.69	26619	34098
1064	0.000053	29292.62	26949	32671
1065	0.000053	29265.74	26652	35549
1066	0.000053	29367.24	27191	33243
1067	0.000053	29681.93	26821	36225
1068	0.000053	29466.11	26608	32502
1069	0.000053	29583.67	27352	33530
1070	0.000053	29532.73	26710	33982
1071	0.000053	29727.89	27222	35861
1072	0.000054	29591.18	26938	34182
1073	0.000054	29535.99	27120	33549
1074	0.000054	29636.84	26993	34216
1075	0.000054	29669.02	26570	34992
1076	0.000053	29807.15	27051	37352
1077	0.000054	29649.91	27064	34462
1078	0.000054	29482.82	26612	33194
1079	0.000055	29802.23	27093	34479
1080	0.000054	29924.72	27734	36638
1081	0.000054	29992.68	27671	35008
1082	0.000054	30175.52	27303	35601
1083	0.000054	29871.66	26985	33730
1084	0.000054	29885.47	27617	33286
1085	0.000054	29829.26	27272	33824
1086	0.000054	30067.15	27574	34505
1087	0.000055	30446.09	27997	35645
1088	0.000054	30197.58	27276	34135
1089	0.000054	29969.60	27795	34888
1090	0.000055	29847.04	27176	34218
1091	0.000054	30200.19	27624	36507
1092	0.000055	30282.23	27705	35122
1093	0.000055	30076.33	27302	35504
1094	0.000054	30211.64	27244	34865
1095	0.000055	30176.48	27332	34765
1096	0.000055	30255.07	28127	34619
1097	0.000055	30349.76	27374	33855
1098	0.000055	30448.28	27667	34868
1099	0.000055	30301.43	27300	36467
1100	0.000055	30635.60	27955	34455
1101	0.000055	30583.04	27850	37663
1102	0.000055	30362.39	28079	33994
1103	0.000055	30554.77	28536	35432
1104	0.000055	30500.82	28481	35852
1105	0.000056	30558.79	28351	34571
1106	0.000055	30525.45	28058	34562
1107	0.000055	30729.60	28438	35022
1108	0.000056	30803.20	28001	37469
1109	0.000055	30576.94	28072	37010
1110	0.000055	30585.41	28206	34664
1111	0.000056	30630.52	28003	35954
1112	0.000055	30716.33	28136	36115
1113	0.000056	30837.65	27874	34905
1114	0.000056	30902.00	28243	35578
1115	0.000056	30780.37	28143	38063
1116	0.000056	31058.68	27984	36474
1117	0.000056	30839.78	28536	34336
1118	0.000056	31230.46	28279	34991
1119	0.000057	31135.90	28758	42490
1120	0.000056	30766.63	28753	34480
1121	0.000056	31345.41	28671	35801
1122	0.000056	31102.48	28789	35511
1123	0.000056	31409.73	28436	35982
1124	0.000056	31248.45	28707	35959
1125	0.000057	31674.56	28891	38329
1126	0.000056	31115.29	28481	36852
1127	0.000056	31271.41	28986	37123
1128	0.000057	31522.03	28384	36322
1129	0.000056	31374.14	28582	36186
1130	0.000057	31207.08	28500	35883
1131	0.000057	31329.07	28776	35666
1132	0.000057	31365.07	28635	38743
1133	0.000057	31562.82	28944	36635
1134	0.000057	31468.81	28044	37114
1135	0.000057	31617.35	28092	35845
1136	0.000057	31711.05	28935	36977
1137	0.000057	31755.68	28891	37512
1138	0.000057	31607.92	29043	35767
1139	0.000057	31648.88	28899	36622
1140	0.000057	31634.84	29237	35650
1141	0.000058	31961.94	29358	36433
1142	0.000057	31639.77	28500	37033
1143	0.000058	31740.69	29276	36312
1144	0.000057	31733.91	29149	35086
1145	0.000058	31992.78	29376	37381
1146	0.000059	31866.09	29231	35726
1147	0.000058	32103.01	29545	35998
1148	0.000058	32029.93	29252	35881
1149	0.000058	31926.49	29337	36760
1150	0.000058	32101.38	29037	36252
1151	0.000058	32160.15	29525	37594
1152	0.000058	32213.55	29121	38114
1153	0.000058	32425.36	29269	41682
1154	0.000058	32432.07	29663	39137
1155	0.000058	32391.48	29420	38409
1156	0.000058	32174.23	29329	36038
1157	0.000058	32449.44	29183	38874
1158	0.000059	32197.26	29555	37889
1159	0.000058	32584.73	29572	38295
1160	0.000058	32373.50	29681	36246
1161	0.000059	32495.68	29517	38722
1162	0.000059	32224.74	29777	36796
1163	0.000058	32230.77	29375	35462
1164	0.000058	32437.23	29219	37103
1165	0.000059	32394.68	29889	37659
1166	0.000058	32693.78	29794	38447
1167	0.000058	32589.54	29133	38065
1168	0.000060	32903.65	29632	37936
1169	0.000059	32529.74	29931	37350
1170	0.000059	32705.84	30124	38046
1171	0.000059	32654.35	29855	37009
1172	0.000059	32706.12	29775	37310
1173	0.000059	32707.86	30485	37806
1174	0.000059	33042.37	29589	39179
1175	0.000059	32908.75	29618	39061
1176	0.000060	32793.78	29751	40469
1177	0.000059	32539.13	29875	35711
1178	0.000059	32938.10	30292	38020
1179	0.000060	33170.07	30138	38802
1180	0.000059	32852.22	29797	36625
1181	0.000059	33007.81	30198	38074
1182	0.000060	33304.99	30523	37500
1183	0.000060	33159.36	29765	37561
1184	0.000060	33065.60	30057	36723
1185	0.000060	33072.04	30455	37136
1186	0.000060	33279.80	30686	38374
1187	0.000060	33149.12	30375	38205
1188	0.000060	33343.01	30424	38428
1189	0.000060	33197.51	30717	38307
1190	0.000060	33381.11	30459	37916
1191	0.000060	33178.23	30791	37509
1192	0.000061	33499.37	30648	39295
1193	0.000060	33488.70	30492	40431
1194	0.000060	33542.18	30714	39398
1195	0.000060	33558.86	31136	38911
1196	0.000060	33485.26	30450	39456
1197	0.000060	33596.45	30485	42178
1198	0.000060	33417.29	30575	38174
1199	0.000060	33474.94	31039	38053
1200	0.000061	33688.62	30824	38867
1201	0.000060	33997.94	30972	38282
1202	0.000061	33489.73	30777	41322
1203	0.000061	33963.18	30764	38787
1204	0.000061	33988.34	30991	37335
1205	0.000062	33875.19	31234	41185
1206	0.000062	33834.77	30746	39643
1207	0.000062	33837.15	31186	39937
1208	0.000063	34032.40	31378	39717
1209	0.000061	33908.67	30647	39665
1210	0.000061	34032.39	31215	42511
1211	0.000061	34140.57	30612	41218
1212	0.000061	33896.42	31104	38957
1213	0.000061	34050.45	31374	38599
1214	0.000062	34053.06	31423	39608
1215	0.000061	34091.45	31055	38409
1216	0.000062	34223.39	31481	39154
1217	0.000061	34328.22	31114	41429
1218	0.000062	34198.38	30978	40563
1219	0.000062	34625.67	31288	42266
1220	0.000062	34642.92	31032	40308
1221	0.000062	34444.37	31759	40923
1222	0.000062	34521.53	31713	42745
1223	0.000062	34296.08	31617	38841
1224	0.000062	34449.32	31885	38502
1225	0.000062	34517.46	31561	39083
1226	0.000062	34370.57	31359	39963
1227	0.000063	34216.94	31460	38007
1228	0.000063	34602.94	31952	40742
1229	0.000063	34537.71	31281	41510
1230	0.000063	34982.25	32389	42269
1231	0.000062	34790.65	31276	39566
1232	0.000063	34712.39	31790	39951
1233	0.000062	34777.27	31837	41351
1234	0.000062	34807.07	32178	39513
1235	0.000063	34900.94	31738	40443
1236	0.000062	34814.67	32001	39164
1237	0.000063	35027.99	31807	42538
1238	0.000063	34938.04	31649	40643
1239	0.000063	34791.73	31618	42460
1240	0.000063	34931.20	31779	41147
1241	0.000063	34925.15	32092	41298
1242	0.000063	35334.69	32252	42547
1243	0.000063	35312.44	32208	39649
1244	0.000063	35321.63	32266	39261
1245	0.000063	35458.65	32255	41899
1246	0.000063	35341.37	32147	40178
1247	0.000064	35277.37	32430	41152
1248	0.000063	35758.17	32830	40002
1249	0.000063	35440.69	32151	40064
1250	0.000064	35320.86	32115	39695
1251	0.000064	35435.06	32169	40286
1252	0.000063	35404.63	32272	41559
1253	0.000063	35077.99	32608	38965
1254	0.000064	35369.70	32603	41200
1255	0.000064	35526.99	33031	40921
1256	0.000064	35613.14	31961	41809
1257	0.000064	35477.56	32277	43793
1258	0.000064	35428.87	32387	39759
1259	0.000064	35686.55	33182	42211
1260	0.000064	35676.18	32318	41924
1261	0.000064	35797.88	32667	44395
1262	0.000064	35667.40	32782	40794
1263	0.000064	35750.73	32814	43783
1264	0.000064	35860.98	32565	42028
1265	0.000064	35909.43	33128	40253
1266	0.000064	35805.53	32836	39489
1267	0.000065	35758.15	32419	41492
1268	0.000065	35941.96	33137	46971
1269	0.000065	36070.58	33044	40073
1270	0.000065	36027.14	33087	43003
1271	0.000064	35872.56	32998	40674
1272	0.000065	36117.55	33318	41326
1273	0.000065	36293.31	32962	44656
1274	0.000065	36140.80	33383	41591
1275	0.000065	36134.43	32416	40519
1276	0.000065	36171.86	32933	41667
1277	0.000065	36001.73	32787	43312
1278	0.000065	36111.61	33700	42635
1279	0.000066	35953.12	33296	39530
1280	0.000066	36257.50	32926	43378
1281	0.000066	36366.53	33882	41633
1282	0.000065	36441.27	33485	41367
1283	0.000066	36494.24	33478	41775
1284	0.000065	36416.94	32815	42212
1285	0.000065	36406.32	33394	43492
1286	0.000065	36507.91	33471	41773
1287	0.000065	36567.96	32973	43963
1288	0.000066	36509.65	33712	41704
1289	0.000066	36762.20	33664	43567
1290	0.000066	36383.25	33281	42500
1291	0.000066	36773.31	33167	43907
1292	0.000066	36594.76	33965	41010
1293	0.000066	36528.17	33531	44308
1294	0.000066	36610.65	33932	42901
1295	0.000066	36771.68	32920	43031
1296	0.000066	36881.97	33757	41758
1297	0.000066	36841.59	33694	40647
1298	0.000066	36650.17	33961	44406
1299	0.000066	36631.96	33885	41567
1300	0.000066	36947.97	33561	40978
1301	0.000066	36912.88	33946	43286
1302	0.000067	37321.64	33902	47593
1303	0.000067	37063.59	33931	43791
1304	0.000067	36801.05	34016	40687
1305	0.000067	37157.27	34235	41344
1306	0.000066	36947.20	34206	43843
1307	0.000067	37403.43	33885	40737
1308	0.000068	36984.87	33925	42230
1309	0.000067	37255.42	33713	44503
1310	0.000067	37493.04	33865	41784
1311	0.000067	37194.67	34542	43366
1312	0.000067	37357.47	33114	44535
1313	0.000067	37202.13	33968	41791
1314	0.000067	37552.09	34252	44351
1315	0.000067	37338.78	34575	42503
1316	0.000067	37574.41	34133	42759
1317	0.000067	37262.70	34517	43938
1318	0.000067	37113.72	33733	42623
1319	0.000067	37536.23	34327	43110
1320	0.000068	37577.05	34611	42302
1321	0.000068	37681.47	34384	43589
1322	0.000068	37568.62	34625	43213
1323	0.000067	37755.49	34777	43009
1324	0.000068	37772.04	34255	44360
1325	0.000068	37509.66	34531	42837
1326	0.000068	37716.48	34778	41743
1327	0.000069	38100.50	34859	44586
1328	0.000069	37690.48	34425	42516
1329	0.000069	37856.53	34975	43772
1330	0.000069	37817.93	33594	44874
1331	0.000069	38044.56	35122	46344
1332	0.000069	37721.57	34242	42136
1333	0.000069	37953.39	34855	45626
1334	0.000069	37907.79	34658	45052
1335	0.000069	38069.61	34409	45675
1336	0.000069	38136.75	35116	44151
1337	0.000068	38176.62	34157	44067
1338	0.000068	38448.10	35115	43701
1339	0.000069	38472.93	34672	44022
1340	0.000068	38577.22	35114	43889
1341	0.000069	38128.64	34885	44324
1342	0.000068	38301.11	35473	43284
1343	0.000068	38274.12	34209	44055
1344	0.000069	38075.56	35103	47040
1345	0.000069	38444.27	35399	43033
1346	0.000069	38563.95	34511	47619
1347	0.000069	38588.84	35402	45066
1348	0.000069	38341.75	35554	43708
1349	0.000069	38598.32	35012	45054
1350	0.000069	38739.86	35417	44684
1351	0.000069	38520.17	35833	44916
1352	0.000069	38730.12	34773	46413
1353	0.000069	38590.94	34404	44430
1354	0.000069	38407.01	34939	43655
1355	0.000070	38955.77	35741	45004
1356	0.000069	38474.25	35277	47350
1357	0.000069	38376.28	36012	43977
1358	0.000070	38838.82	35482	45153
1359	0.000069	39037.34	35595	44475
1360	0.000070	38827.08	34493	44150
1361	0.000070	39124.42	35938	44254
1362	0.000069	39181.72	35478	43823
1363	0.000070	38926.28	36057	44788
1364	0.000070	39293.97	35712	48791
1365	0.000070	39049.74	35818	44607
1366	0.000070	39183.48	36234	48249
1367	0.000070	39216.16	35567	45466
1368	0.000070	39048.46	36131	44373
1369	0.000070	39044.44	35690	43374
1370	0.000070	38957.97	36210	48301
1371	0.000070	39120.04	36245	43827
1372	0.000070	39308.62	36333	43655
1373	0.000071	39376.50	35933	45792
1374	0.000071	39233.97	35678	46869
1375	0.000071	39170.56	36720	42799
1376	0.000071	39231.37	36172	43130
1377	0.000070	39451.18	35660	43525
1378	0.000071	39029.22	36624	44524
1379	0.000071	39855.36	36501	44836
1380	0.000071	39548.47	36681	45495
1381	0.000071	39317.58	35744	45777
1382	0.000071	39622.55	36343	45181
1383	0.000072	39643.54	37232	49017
1384	0.000071	39389.56	36442	47103
1385	0.000071	39652.84	36628	45816
1386	0.000071	40056.94	36877	45162
1387	0.000071	39855.47	36507	44449
1388	0.000072	39778.10	36553	46176
1389	0.000072	39913.48	36637	45503
1390	0.000073	40172.02	36952	45835
1391	0.000073	39895.49	36616	46237
1392	0.000073	39926.93	36447	45958
1393	0.000071	39980.11	36787	49658
1394	0.000072	40017.18	36761	46175
1395	0.000072	40265.04	36512	46066
1396	0.000072	40063.84	36994	47539
1397	0.000072	40084.69	37016	48310
1398	0.000072	40242.38	36220	48363
1399	0.000072	39978.52	37214	45955
1400	0.000072	40009.41	36886	49852
1401	0.000072	40181.74	36891	45064
1402	0.000072	40279.99	37017	50405
1403	0.000072	40098.62	37168	44551
1404	0.000073	40212.03	36843	45550
1405	0.000072	40036.69	36626	44943
1406	0.000072	40403.15	37661	44810
1407	0.000072	40388.03	36860	46842
1408	0.000073	40271.79	36736	44741
1409	0.000072	40365.17	37132	44739
1410	0.000072	40348.56	36853	45776
1411	0.000072	40381.18	36457	49095
1412	0.000073	40667.88	37515	48403
1413	0.000073	40858.64	37543	48198
1414	0.000073	40752.08	37411	45066
1415	0.000073	40773.89	36965	46617
1416	0.000073	40673.15	37302	46984
1417	0.000073	40780.90	37320	45723
1418	0.000073	40421.53	37524	45212
1419	0.000073	41300.94	37303	48795
1420	0.000073	41276.51	37416	48496
1421	0.000073	41280.89	37413	50121
1422	0.000074	41164.49	36877	50469
1423	0.000073	41007.74	37480	46377
1424	0.000074	40887.54	37889	46588
1425	0.000073	40696.45	37701	48439
1426	0.000074	41046.82	37496	46616
1427	0.000073	41136.07	37782	46713
1428	0.000074	41148.57	37880	47025
1429	0.000074	40971.56	37789	49621
1430	0.000074	41218.67	38069	46454
1431	0.000074	41447.77	37706	48131
1432	0.000074	41171.76	37347	45297
1433	0.000074	41317.28	37828	48385
1434	0.000074	41410.33	37769	46698
1435	0.000074	41141.53	37629	45572
1436	0.000074	41593.65	38038	48411
1437	0.000074	41380.11	37925	49935
1438	0.000074	41483.28	38269	47339
1439	0.000074	41658.40	38158	49978
1440	0.000074	41193.07	37626	49029
1441	0.000075	41086.35	38085	45718
1442	0.000076	41542.94	37830	48751
1443	0.000074	41514.85	38407	46489
1444	0.000075	41725.71	37836	47374
1445	0.000074	42017.36	38147	49010
1446	0.000075	41545.41	37999	49295
1447	0.000075	41635.59	37367	49186
1448	0.000075	41750.13	38754	47916
1449	0.000075	41457.47	38638	47459
1450	0.000075	41570.57	38364	47033
1451	0.000074	41812.78	39005	45885
1452	0.000075	41866.75	38156	47582
1453	0.000075	42064.02	38323	48667
1454	0.000075	41680.15	38544	46628
1455	0.000075	42136.31	38018	48816
1456	0.000075	42197.49	38239	49960
1457	0.000075	42090.03	38302	47959
1458	0.000075	42143.40	38500	54407
1459	0.000076	42436.26	38633	48501
1460	0.000076	42035.98	39064	50587
1461	0.000076	42374.01	39257	52975
1462	0.000075	42195.57	38597	47547
1463	0.000076	42241.65	38857	48969
1464	0.000076	42562.40	38012	49022
1465	0.000077	42032.97	38610	48245
1466	0.000077	42511.62	39188	48165
1467	0.000077	42557.33	39595	49845
1468	0.000077	42469.06	38695	49272
1469	0.000076	42239.96	39191	48127
1470	0.000076	42672.32	39392	49255
1471	0.000076	42586.92	39267	51559
1472	0.000076	42728.78	39096	48687
1473	0.000076	42866.71	39567	48358
1474	0.000077	42556.53	39264	47961
1475	0.000076	43004.56	39382	49612
1476	0.000076	42541.80	39295	49365
1477	0.000076	42472.96	39547	48960
1478	0.000077	42721.36	39337	47911
1479	0.000076	42738.25	38982	47964
1480	0.000077	42969.66	39824	52157
1481	0.000077	43055.35	39556	48857
1482	0.000077	42973.15	38941	50740
1483	0.000077	43274.63	39881	51088
1484	0.000077	42780.99	39055	47827
1485	0.000077	42621.34	39346	47547
1486	0.000077	43295.52	39950	48825
1487	0.000077	43311.06	38852	51998
1488	0.000077	43382.29	39832	53076
1489	0.000078	43196.08	39517	50107
1490	0.000077	42965.98	39145	50043
1491	0.000077	43302.01	39592	47561
1492	0.000077	43343.20	39452	49588
1493	0.000078	43684.16	40253	51713
1494	0.000077	43330.54	39742	50255
1495	0.000078	43217.93	40017	50445
1496	0.000077	43281.62	40443	49630
1497	0.000077	43758.96	39742	49316
1498	0.000077	43351.47	39135	50964
1499	0.000078	43499.58	39713	48766
1500	0.000078	43430.27	39203	50811
1501	0.000078	43534.45	39783	48600
1502	0.000078	43511.93	39447	48456
1503	0.000078	43809.93	39757	51970
1504	0.000078	43661.57	40397	49162
1505	0.000079	44154.60	40641	51981
1506	0.000082	43639.34	40447	51579
1507	0.000078	43438.90	39887	48911
1508	0.000078	44062.12	40308	51483
1509	0.000078	43878.39	40088	50316
1510	0.000078	43469.14	39941	49324
1511	0.000078	44143.21	40355	49499
1512	0.000079	43838.09	39749	51090
1513	0.000078	43800.80	40199	53051
1514	0.000079	43869.37	40138	50511
1515	0.000078	43975.55	40240	51564
1516	0.000079	43933.84	40783	48779
1517	0.000078	43783.85	40541	49922
1518	0.000079	43990.11	40332	50076
1519	0.000079	44122.18	40885	50556
1520	0.000079	44199.33	40128	50076
1521	0.000079	44477.99	40003	52964
1522	0.000080	44229.93	40266	49971
1523	0.000080	44336.30	40677	54662
1524	0.000080	43722.62	40584	51237
1525	0.000079	44435.93	40396	51208
1526	0.000079	44231.67	40240	50651
1527	0.000079	44454.52	40856	50649
1528	0.000079	44366.08	40558	50838
1529	0.000079	44454.88	40878	55324
1530	0.000079	44466.13	40618	50299
1531	0.000080	44484.28	40977	51578
1532	0.000079	44491.63	41096	52682
1533	0.000080	44640.47	40887	51269
1534	0.000079	44594.43	41032	49707
1535	0.000080	45031.52	40409	53557
