801	0.000058	7787.00	7787	7787
802	0.000058	7798.00	7798	7798
803	0.000058	7809.00	7809	7809
804	0.000058	7820.00	7820	7820
805	0.000058	7831.00	7831	7831
806	0.000058	7842.00	7842	7842
807	0.000059	7853.00	7853	7853
808	0.000059	7864.00	7864	7864
809	0.000059	7875.00	7875	7875
810	0.000059	7886.00	7886	7886
811	0.000059	7897.00	7897	7897
812	0.000059	7908.00	7908	7908
813	0.000059	7919.00	7919	7919
814	0.000059	7930.00	7930	7930
815	0.000059	7941.00	7941	7941
816	0.000059	7952.00	7952	7952
817	0.000059	7963.00	7963	7963
818	0.000060	7974.00	7974	7974
819	0.000060	7985.00	7985	7985
820	0.000060	7996.00	7996	7996
821	0.000060	8007.00	8007	8007
822	0.000060	8018.00	8018	8018
823	0.000060	8029.00	8029	8029
824	0.000060	8040.00	8040	8040
825	0.000060	8051.00	8051	8051
826	0.000061	8062.00	8062	8062
827	0.000061	8073.00	8073	8073
828	0.000061	8084.00	8084	8084
829	0.000060	8095.00	8095	8095
830	0.000060	8106.00	8106	8106
831	0.000060	8117.00	8117	8117
832	0.000061	8128.00	8128	8128
833	0.000060	8139.00	8139	8139
834	0.000060	8150.00	8150	8150
835	0.000060	8161.00	8161	8161
836	0.000061	8172.00	8172	8172
837	0.000061	8183.00	8183	8183
838	0.000061	8194.00	8194	8194
839	0.000061	8205.00	8205	8205
840	0.000061	8216.00	8216	8216
841	0.000061	8227.00	8227	8227
842	0.000061	8238.00	8238	8238
843	0.000062	8249.00	8249	8249
844	0.000062	8260.00	8260	8260
845	0.000062	8271.00	8271	8271
846	0.000062	8282.00	8282	8282
847	0.000062	8293.00	8293	8293
848	0.000062	8304.00	8304	8304
849	0.000062	8315.00	8315	8315
850	0.000062	8326.00	8326	8326
851	0.000063	8337.00	8337	8337
852	0.000062	8348.00	8348	8348
853	0.000062	8359.00	8359	8359
854	0.000062	8370.00	8370	8370
855	0.000063	8381.00	8381	8381
856	0.000063	8392.00	8392	8392
857	0.000062	8403.00	8403	8403
858	0.000063	8414.00	8414	8414
859	0.000063	8425.00	8425	8425
860	0.000063	8436.00	8436	8436
861	0.000063	8447.00	8447	8447
862	0.000063	8458.00	8458	8458
863	0.000063	8469.00	8469	8469
864	0.000063	8480.00	8480	8480
865	0.000063	8491.00	8491	8491
866	0.000063	8502.00	8502	8502
867	0.000063	8513.00	8513	8513
868	0.000063	8524.00	8524	8524
869	0.000063	8535.00	8535	8535
870	0.000063	8546.00	8546	8546
871	0.000063	8557.00	8557	8557
872	0.000063	8568.00	8568	8568
873	0.000063	8579.00	8579	8579
874	0.000064	8590.00	8590	8590
875	0.000064	8601.00	8601	8601
876	0.000064	8612.00	8612	8612
877	0.000064	8623.00	8623	8623
878	0.000064	8634.00	8634	8634
879	0.000064	8645.00	8645	8645
880	0.000064	8656.00	8656	8656
881	0.000064	8667.00	8667	8667
882	0.000065	8678.00	8678	8678
883	0.000065	8689.00	8689	8689
884	0.000065	8700.00	8700	8700
885	0.000064	8711.00	8711	8711
886	0.000064	8722.00	8722	8722
887	0.000064	8733.00	8733	8733
888	0.000064	8744.00	8744	8744
889	0.000064	8755.00	8755	8755
890	0.000065	8766.00	8766	8766
891	0.000065	8777.00	8777	8777
892	0.000065	8788.00	8788	8788
893	0.000065	8799.00	8799	8799
894	0.000065	8810.00	8810	8810
895	0.000065	8821.00	8821	8821
896	0.000065	8832.00	8832	8832
897	0.000065	8843.00	8843	8843
898	0.000065	8854.00	8854	8854
899	0.000065	8865.00	8865	8865
900	0.000065	8876.00	8876	8876
901	0.000066	8887.00	8887	8887
902	0.000066	8898.00	8898	8898
903	0.000067	8909.00	8909	8909
904	0.000067	8920.00	8920	8920
905	0.000066	8931.00	8931	8931
906	0.000066	8942.00	8942	8942
907	0.000066	8953.00	8953	8953
908	0.000066	8964.00	8964	8964
909	0.000066	8975.00	8975	8975
910	0.000066	8986.00	8986	8986
911	0.000066	8997.00	8997	8997
912	0.000066	9008.00	9008	9008
913	0.000067	9019.00	9019	9019
914	0.000067	9030.00	9030	9030
915	0.000067	9041.00	9041	9041
916	0.000067	9052.00	9052	9052
917	0.000067	9063.00	9063	9063
918	0.000068	9074.00	9074	9074
919	0.000067	9085.00	9085	9085
920	0.000067	9096.00	9096	9096
921	0.000067	9107.00	9107	9107
922	0.000067	9118.00	9118	9118
923	0.000068	9129.00	9129	9129
924	0.000068	9140.00	9140	9140
925	0.000068	9151.00	9151	9151
926	0.000068	9162.00	9162	9162
927	0.000068	9173.00	9173	9173
928	0.000068	9184.00	9184	9184
929	0.000068	9195.00	9195	9195
930	0.000068	9206.00	9206	9206
931	0.000068	9217.00	9217	9217
932	0.000069	9228.00	9228	9228
933	0.000068	9239.00	9239	9239
934	0.000069	9250.00	9250	9250
935	0.000069	9261.00	9261	9261
936	0.000069	9272.00	9272	9272
937	0.000069	9283.00	9283	9283
938	0.000069	9294.00	9294	9294
939	0.000069	9305.00	9305	9305
940	0.000069	9316.00	9316	9316
941	0.000069	9327.00	9327	9327
942	0.000069	9338.00	9338	9338
943	0.000069	9349.00	9349	9349
944	0.000069	9360.00	9360	9360
945	0.000069	9371.00	9371	9371
946	0.000070	9382.00	9382	9382
947	0.000070	9393.00	9393	9393
948	0.000070	9404.00	9404	9404
949	0.000070	9415.00	9415	9415
950	0.000070	9426.00	9426	9426
951	0.000070	9437.00	9437	9437
952	0.000071	9448.00	9448	9448
953	0.000070	9459.00	9459	9459
954	0.000070	9470.00	9470	9470
955	0.000070	9481.00	9481	9481
956	0.000070	9492.00	9492	9492
957	0.000070	9503.00	9503	9503
958	0.000071	9514.00	9514	9514
959	0.000072	9525.00	9525	9525
960	0.000071	9536.00	9536	9536
961	0.000072	9547.00	9547	9547
962	0.000072	9558.00	9558	9558
963	0.000071	9569.00	9569	9569
964	0.000071	9580.00	9580	9580
965	0.000071	9591.00	9591	9591
966	0.000071	9602.00	9602	9602
967	0.000072	9613.00	9613	9613
968	0.000071	9624.00	9624	9624
969	0.000071	9635.00	9635	9635
970	0.000072	9646.00	9646	9646
971	0.000072	9657.00	9657	9657
972	0.000072	9668.00	9668	9668
973	0.000072	9679.00	9679	9679
974	0.000072	9690.00	9690	9690
975	0.000072	9701.00	9701	9701
976	0.000072	9712.00	9712	9712
977	0.000072	9723.00	9723	9723
978	0.000073	9734.00	9734	9734
979	0.000073	9745.00	9745	9745
980	0.000073	9756.00	9756	9756
981	0.000072	9767.00	9767	9767
982	0.000073	9778.00	9778	9778
983	0.000073	9789.00	9789	9789
984	0.000073	9800.00	9800	9800
985	0.000073	9811.00	9811	9811
986	0.000073	9822.00	9822	9822
987	0.000073	9833.00	9833	9833
988	0.000073	9844.00	9844	9844
989	0.000073	9855.00	9855	9855
990	0.000073	9866.00	9866	9866
991	0.000073	9877.00	9877	9877
992	0.000074	9888.00	9888	9888
993	0.000073	9899.00	9899	9899
994	0.000073	9910.00	9910	9910
995	0.000074	9921.00	9921	9921
996	0.000074	9932.00	9932	9932
997	0.000074	9943.00	9943	9943
998	0.000074	9954.00	9954	9954
999	0.000073	9965.00	9965	9965
1000	0.000074	9976.00	9976	9976
1001	0.000074	9987.00	9987	9987
1002	0.000074	9998.00	9998	9998
1003	0.000074	10009.00	10009	10009
1004	0.000074	10020.00	10020	10020
1005	0.000074	10031.00	10031	10031
1006	0.000074	10042.00	10042	10042
1007	0.000074	10053.00	10053	10053
1008	0.000074	10064.00	10064	10064
1009	0.000074	10075.00	10075	10075
1010	0.000074	10086.00	10086	10086
1011	0.000074	10097.00	10097	10097
1012	0.000075	10108.00	10108	10108
1013	0.000075	10119.00	10119	10119
1014	0.000074	10130.00	10130	10130
1015	0.000075	10141.00	10141	10141
1016	0.000075	10152.00	10152	10152
1017	0.000075	10163.00	10163	10163
1018	0.000075	10174.00	10174	10174
1019	0.000075	10185.00	10185	10185
1020	0.000075	10196.00	10196	10196
1021	0.000075	10207.00	10207	10207
1022	0.000075	10218.00	10218	10218
1023	0.000076	10229.00	10229	10229
1024	0.000075	10240.00	10240	10240
1025	0.000075	10252.00	10252	10252
1026	0.000075	10264.00	10264	10264
1027	0.000076	10276.00	10276	10276
1028	0.000078	10288.00	10288	10288
1029	0.000076	10300.00	10300	10300
1030	0.000076	10312.00	10312	10312
1031	0.000076	10324.00	10324	10324
1032	0.000076	10336.00	10336	10336
1033	0.000077	10348.00	10348	10348
1034	0.000077	10360.00	10360	10360
1035	0.000077	10372.00	10372	10372
1036	0.000077	10384.00	10384	10384
1037	0.000077	10396.00	10396	10396
1038	0.000077	10408.00	10408	10408
1039	0.000077	10420.00	10420	10420
1040	0.000077	10432.00	10432	10432
1041	0.000077	10444.00	10444	10444
1042	0.000078	10456.00	10456	10456
1043	0.000078	10468.00	10468	10468
1044	0.000077	10480.00	10480	10480
1045	0.000078	10492.00	10492	10492
1046	0.000079	10504.00	10504	10504
1047	0.000079	10516.00	10516	10516
1048	0.000079	10528.00	10528	10528
1049	0.000079	10540.00	10540	10540
1050	0.000078	10552.00	10552	10552
1051	0.000078	10564.00	10564	10564
1052	0.000078	10576.00	10576	10576
1053	0.000078	10588.00	10588	10588
1054	0.000078	10600.00	10600	10600
1055	0.000079	10612.00	10612	10612
1056	0.000078	10624.00	10624	10624
1057	0.000079	10636.00	10636	10636
1058	0.000079	10648.00	10648	10648
1059	0.000079	10660.00	10660	10660
1060	0.000079	10672.00	10672	10672
1061	0.000079	10684.00	10684	10684
1062	0.000079	10696.00	10696	10696
1063	0.000080	10708.00	10708	10708
1064	0.000080	10720.00	10720	10720
1065	0.000079	10732.00	10732	10732
1066	0.000080	10744.00	10744	10744
1067	0.000080	10756.00	10756	10756
1068	0.000080	10768.00	10768	10768
1069	0.000080	10780.00	10780	10780
1070	0.000080	10792.00	10792	10792
1071	0.000080	10804.00	10804	10804
1072	0.000080	10816.00	10816	10816
1073	0.000080	10828.00	10828	10828
1074	0.000080	10840.00	10840	10840
1075	0.000081	10852.00	10852	10852
1076	0.000081	10864.00	10864	10864
1077	0.000080	10876.00	10876	10876
1078	0.000081	10888.00	10888	10888
1079	0.000081	10900.00	10900	10900
1080	0.000081	10912.00	10912	10912
1081	0.000081	10924.00	10924	10924
1082	0.000081	10936.00	10936	10936
1083	0.000081	10948.00	10948	10948
1084	0.000081	10960.00	10960	10960
1085	0.000081	10972.00	10972	10972
1086	0.000082	10984.00	10984	10984
1087	0.000081	10996.00	10996	10996
1088	0.000081	11008.00	11008	11008
1089	0.000081	11020.00	11020	11020
1090	0.000082	11032.00	11032	11032
1091	0.000081	11044.00	11044	11044
1092	0.000082	11056.00	11056	11056
1093	0.000082	11068.00	11068	11068
1094	0.000082	11080.00	11080	11080
1095	0.000082	11092.00	11092	11092
1096	0.000082	11104.00	11104	11104
1097	0.000083	11116.00	11116	11116
1098	0.000082	11128.00	11128	11128
1099	0.000082	11140.00	11140	11140
1100	0.000082	11152.00	11152	11152
1101	0.000083	11164.00	11164	11164
1102	0.000082	11176.00	11176	11176
1103	0.000083	11188.00	11188	11188
1104	0.000083	11200.00	11200	11200
1105	0.000083	11212.00	11212	11212
1106	0.000083	11224.00	11224	11224
1107	0.000083	11236.00	11236	11236
1108	0.000083	11248.00	11248	11248
1109	0.000083	11260.00	11260	11260
1110	0.000083	11272.00	11272	11272
1111	0.000083	11284.00	11284	11284
1112	0.000084	11296.00	11296	11296
1113	0.000085	11308.00	11308	11308
1114	0.000087	11320.00	11320	11320
1115	0.000085	11332.00	11332	11332
1116	0.000084	11344.00	11344	11344
1117	0.000084	11356.00	11356	11356
1118	0.000084	11368.00	11368	11368
1119	0.000084	11380.00	11380	11380
1120	0.000084	11392.00	11392	11392
1121	0.000084	11404.00	11404	11404
1122	0.000084	11416.00	11416	11416
1123	0.000084	11428.00	11428	11428
1124	0.000084	11440.00	11440	11440
1125	0.000085	11452.00	11452	11452
1126	0.000085	11464.00	11464	11464
1127	0.000085	11476.00	11476	11476
1128	0.000085	11488.00	11488	11488
1129	0.000085	11500.00	11500	11500
1130	0.000085	11512.00	11512	11512
1131	0.000085	11524.00	11524	11524
1132	0.000085	11536.00	11536	11536
1133	0.000085	11548.00	11548	11548
1134	0.000085	11560.00	11560	11560
1135	0.000085	11572.00	11572	11572
1136	0.000085	11584.00	11584	11584
1137	0.000086	11596.00	11596	11596
1138	0.000086	11608.00	11608	11608
1139	0.000086	11620.00	11620	11620
1140	0.000086	11632.00	11632	11632
1141	0.000086	11644.00	11644	11644
1142	0.000086	11656.00	11656	11656
1143	0.000086	11668.00	11668	11668
1144	0.000086	11680.00	11680	11680
1145	0.000086	11692.00	11692	11692
1146	0.000086	11704.00	11704	11704
1147	0.000086	11716.00	11716	11716
1148	0.000086	11728.00	11728	11728
1149	0.000086	11740.00	11740	11740
1150	0.000086	11752.00	11752	11752
1151	0.000086	11764.00	11764	11764
1152	0.000087	11776.00	11776	11776
1153	0.000087	11788.00	11788	11788
1154	0.000087	11800.00	11800	11800
1155	0.000087	11812.00	11812	11812
1156	0.000087	11824.00	11824	11824
1157	0.000087	11836.00	11836	11836
1158	0.000087	11848.00	11848	11848
1159	0.000088	11860.00	11860	11860
1160	0.000087	11872.00	11872	11872
1161	0.000087	11884.00	11884	11884
1162	0.000087	11896.00	11896	11896
1163	0.000088	11908.00	11908	11908
1164	0.000088	11920.00	11920	11920
1165	0.000088	11932.00	11932	11932
1166	0.000088	11944.00	11944	11944
1167	0.000089	11956.00	11956	11956
1168	0.000089	11968.00	11968	11968
1169	0.000089	11980.00	11980	11980
1170	0.000089	11992.00	11992	11992
1171	0.000089	12004.00	12004	12004
1172	0.000092	12016.00	12016	12016
1173	0.000090	12028.00	12028	12028
1174	0.000090	12040.00	12040	12040
1175	0.000089	12052.00	12052	12052
1176	0.000089	12064.00	12064	12064
1177	0.000091	12076.00	12076	12076
1178	0.000090	12088.00	12088	12088
1179	0.000090	12100.00	12100	12100
1180	0.000089	12112.00	12112	12112
1181	0.000089	12124.00	12124	12124
1182	0.000089	12136.00	12136	12136
1183	0.000089	12148.00	12148	12148
1184	0.000089	12160.00	12160	12160
1185	0.000090	12172.00	12172	12172
1186	0.000091	12184.00	12184	12184
1187	0.000091	12196.00	12196	12196
1188	0.000091	12208.00	12208	12208
1189	0.000091	12220.00	12220	12220
1190	0.000091	12232.00	12232	12232
1191	0.000094	12244.00	12244	12244
1192	0.000091	12256.00	12256	12256
1193	0.000091	12268.00	12268	12268
1194	0.000092	12280.00	12280	12280
1195	0.000094	12292.00	12292	12292
1196	0.000092	12304.00	12304	12304
1197	0.000091	12316.00	12316	12316
1198	0.000091	12328.00	12328	12328
1199	0.000091	12340.00	12340	12340
1200	0.000091	12352.00	12352	12352
1201	0.000091	12364.00	12364	12364
1202	0.000091	12376.00	12376	12376
1203	0.000091	12388.00	12388	12388
1204	0.000092	12400.00	12400	12400
1205	0.000091	12412.00	12412	12412
1206	0.000092	12424.00	12424	12424
1207	0.000092	12436.00	12436	12436
1208	0.000092	12448.00	12448	12448
1209	0.000092	12460.00	12460	12460
1210	0.000092	12472.00	12472	12472
1211	0.000092	12484.00	12484	12484
1212	0.000093	12496.00	12496	12496
1213	0.000093	12508.00	12508	12508
1214	0.000092	12520.00	12520	12520
1215	0.000093	12532.00	12532	12532
1216	0.000093	12544.00	12544	12544
1217	0.000092	12556.00	12556	12556
1218	0.000092	12568.00	12568	12568
1219	0.000093	12580.00	12580	12580
1220	0.000093	12592.00	12592	12592
1221	0.000093	12604.00	12604	12604
1222	0.000093	12616.00	12616	12616
1223	0.000093	12628.00	12628	12628
1224	0.000093	12640.00	12640	12640
1225	0.000093	12652.00	12652	12652
1226	0.000093	12664.00	12664	12664
1227	0.000093	12676.00	12676	12676
1228	0.000093	12688.00	12688	12688
1229	0.000093	12700.00	12700	12700
1230	0.000095	12712.00	12712	12712
1231	0.000095	12724.00	12724	12724
1232	0.000094	12736.00	12736	12736
1233	0.000094	12748.00	12748	12748
1234	0.000094	12760.00	12760	12760
1235	0.000094	12772.00	12772	12772
1236	0.000097	12784.00	12784	12784
1237	0.000094	12796.00	12796	12796
1238	0.000094	12808.00	12808	12808
1239	0.000095	12820.00	12820	12820
1240	0.000094	12832.00	12832	12832
1241	0.000094	12844.00	12844	12844
1242	0.000095	12856.00	12856	12856
1243	0.000094	12868.00	12868	12868
1244	0.000095	12880.00	12880	12880
1245	0.000095	12892.00	12892	12892
1246	0.000095	12904.00	12904	12904
1247	0.000095	12916.00	12916	12916
1248	0.000095	12928.00	12928	12928
1249	0.000095	12940.00	12940	12940
1250	0.000095	12952.00	12952	12952
1251	0.000095	12964.00	12964	12964
1252	0.000095	12976.00	12976	12976
1253	0.000095	12988.00	12988	12988
1254	0.000095	13000.00	13000	13000
1255	0.000095	13012.00	13012	13012
1256	0.000095	13024.00	13024	13024
1257	0.000096	13036.00	13036	13036
1258	0.000096	13048.00	13048	13048
1259	0.000096	13060.00	13060	13060
1260	0.000096	13072.00	13072	13072
1261	0.000096	13084.00	13084	13084
1262	0.000096	13096.00	13096	13096
1263	0.000096	13108.00	13108	13108
1264	0.000096	13120.00	13120	13120
1265	0.000096	13132.00	13132	13132
1266	0.000096	13144.00	13144	13144
1267	0.000096	13156.00	13156	13156
1268	0.000096	13168.00	13168	13168
1269	0.000096	13180.00	13180	13180
1270	0.000097	13192.00	13192	13192
1271	0.000096	13204.00	13204	13204
1272	0.000096	13216.00	13216	13216
1273	0.000097	13228.00	13228	13228
1274	0.000097	13240.00	13240	13240
1275	0.000097	13252.00	13252	13252
1276	0.000097	13264.00	13264	13264
1277	0.000097	13276.00	13276	13276
1278	0.000097	13288.00	13288	13288
1279	0.000097	13300.00	13300	13300
1280	0.000097	13312.00	13312	13312
1281	0.000097	13324.00	13324	13324
1282	0.000097	13336.00	13336	13336
1283	0.000097	13348.00	13348	13348
1284	0.000098	13360.00	13360	13360
1285	0.000099	13372.00	13372	13372
1286	0.000099	13384.00	13384	13384
1287	0.000098	13396.00	13396	13396
1288	0.000098	13408.00	13408	13408
1289	0.000098	13420.00	13420	13420
1290	0.000098	13432.00	13432	13432
1291	0.000098	13444.00	13444	13444
1292	0.000098	13456.00	13456	13456
1293	0.000099	13468.00	13468	13468
1294	0.000098	13480.00	13480	13480
1295	0.000099	13492.00	13492	13492
1296	0.000099	13504.00	13504	13504
1297	0.000099	13516.00	13516	13516
1298	0.000099	13528.00	13528	13528
1299	0.000099	13540.00	13540	13540
1300	0.000099	13552.00	13552	13552
1301	0.000099	13564.00	13564	13564
1302	0.000099	13576.00	13576	13576
1303	0.000099	13588.00	13588	13588
1304	0.000100	13600.00	13600	13600
1305	0.000099	13612.00	13612	13612
1306	0.000100	13624.00	13624	13624
1307	0.000100	13636.00	13636	13636
1308	0.000100	13648.00	13648	13648
1309	0.000100	13660.00	13660	13660
1310	0.000100	13672.00	13672	13672
1311	0.000100	13684.00	13684	13684
1312	0.000100	13696.00	13696	13696
1313	0.000100	13708.00	13708	13708
1314	0.000100	13720.00	13720	13720
1315	0.000101	13732.00	13732	13732
1316	0.000100	13744.00	13744	13744
1317	0.000101	13756.00	13756	13756
1318	0.000101	13768.00	13768	13768
1319	0.000101	13780.00	13780	13780
1320	0.000101	13792.00	13792	13792
1321	0.000101	13804.00	13804	13804
1322	0.000101	13816.00	13816	13816
1323	0.000101	13828.00	13828	13828
1324	0.000101	13840.00	13840	13840
1325	0.000102	13852.00	13852	13852
1326	0.000102	13864.00	13864	13864
1327	0.000101	13876.00	13876	13876
1328	0.000101	13888.00	13888	13888
1329	0.000102	13900.00	13900	13900
1330	0.000102	13912.00	13912	13912
1331	0.000102	13924.00	13924	13924
1332	0.000102	13936.00	13936	13936
1333	0.000102	13948.00	13948	13948
1334	0.000103	13960.00	13960	13960
1335	0.000102	13972.00	13972	13972
1336	0.000103	13984.00	13984	13984
1337	0.000104	13996.00	13996	13996
1338	0.000103	14008.00	14008	14008
1339	0.000103	14020.00	14020	14020
1340	0.000103	14032.00	14032	14032
1341	0.000103	14044.00	14044	14044
1342	0.000102	14056.00	14056	14056
1343	0.000103	14068.00	14068	14068
1344	0.000103	14080.00	14080	14080
1345	0.000103	14092.00	14092	14092
1346	0.000103	14104.00	14104	14104
1347	0.000103	14116.00	14116	14116
1348	0.000104	14128.00	14128	14128
1349	0.000104	14140.00	14140	14140
1350	0.000103	14152.00	14152	14152
1351	0.000103	14164.00	14164	14164
1352	0.000104	14176.00	14176	14176
1353	0.000104	14188.00	14188	14188
1354	0.000104	14200.00	14200	14200
1355	0.000104	14212.00	14212	14212
1356	0.000104	14224.00	14224	14224
1357	0.000104	14236.00	14236	14236
1358	0.000105	14248.00	14248	14248
1359	0.000104	14260.00	14260	14260
1360	0.000104	14272.00	14272	14272
1361	0.000104	14284.00	14284	14284
1362	0.000105	14296.00	14296	14296
1363	0.000105	14308.00	14308	14308
1364	0.000105	14320.00	14320	14320
1365	0.000105	14332.00	14332	14332
1366	0.000105	14344.00	14344	14344
1367	0.000105	14356.00	14356	14356
1368	0.000105	14368.00	14368	14368
1369	0.000105	14380.00	14380	14380
1370	0.000105	14392.00	14392	14392
1371	0.000105	14404.00	14404	14404
1372	0.000106	14416.00	14416	14416
1373	0.000106	14428.00	14428	14428
1374	0.000105	14440.00	14440	14440
1375	0.000106	14452.00	14452	14452
1376	0.000106	14464.00	14464	14464
1377	0.000106	14476.00	14476	14476
1378	0.000106	14488.00	14488	14488
1379	0.000106	14500.00	14500	14500
1380	0.000106	14512.00	14512	14512
1381	0.000106	14524.00	14524	14524
1382	0.000106	14536.00	14536	14536
1383	0.000106	14548.00	14548	14548
1384	0.000106	14560.00	14560	14560
1385	0.000106	14572.00	14572	14572
1386	0.000107	14584.00	14584	14584
1387	0.000108	14596.00	14596	14596
1388	0.000107	14608.00	14608	14608
1389	0.000107	14620.00	14620	14620
1390	0.000107	14632.00	14632	14632
1391	0.000107	14644.00	14644	14644
1392	0.000107	14656.00	14656	14656
1393	0.000107	14668.00	14668	14668
1394	0.000107	14680.00	14680	14680
1395	0.000107	14692.00	14692	14692
1396	0.000107	14704.00	14704	14704
1397	0.000107	14716.00	14716	14716
1398	0.000107	14728.00	14728	14728
1399	0.000107	14740.00	14740	14740
1400	0.000107	14752.00	14752	14752
1401	0.000107	14764.00	14764	14764
1402	0.000107	14776.00	14776	14776
1403	0.000107	14788.00	14788	14788
1404	0.000107	14800.00	14800	14800
1405	0.000108	14812.00	14812	14812
1406	0.000108	14824.00	14824	14824
1407	0.000108	14836.00	14836	14836
1408	0.000108	14848.00	14848	14848
1409	0.000108	14860.00	14860	14860
1410	0.000108	14872.00	14872	14872
1411	0.000108	14884.00	14884	14884
1412	0.000109	14896.00	14896	14896
1413	0.000108	14908.00	14908	14908
1414	0.000108	14920.00	14920	14920
1415	0.000109	14932.00	14932	14932
1416	0.000110	14944.00	14944	14944
1417	0.000109	14956.00	14956	14956
1418	0.000109	14968.00	14968	14968
1419	0.000109	14980.00	14980	14980
1420	0.000110	14992.00	14992	14992
1421	0.000110	15004.00	15004	15004
1422	0.000110	15016.00	15016	15016
1423	0.000109	15028.00	15028	15028
1424	0.000110	15040.00	15040	15040
1425	0.000110	15052.00	15052	15052
1426	0.000110	15064.00	15064	15064
1427	0.000110	15076.00	15076	15076
1428	0.000110	15088.00	15088	15088
1429	0.000110	15100.00	15100	15100
1430	0.000110	15112.00	15112	15112
1431	0.000110	15124.00	15124	15124
1432	0.000110	15136.00	15136	15136
1433	0.000112	15148.00	15148	15148
1434	0.000112	15160.00	15160	15160
1435	0.000113	15172.00	15172	15172
1436	0.000115	15184.00	15184	15184
1437	0.000111	15196.00	15196	15196
1438	0.000111	15208.00	15208	15208
1439	0.000111	15220.00	15220	15220
1440	0.000111	15232.00	15232	15232
1441	0.000111	15244.00	15244	15244
1442	0.000111	15256.00	15256	15256
1443	0.000112	15268.00	15268	15268
1444	0.000111	15280.00	15280	15280
1445	0.000112	15292.00	15292	15292
1446	0.000111	15304.00	15304	15304
1447	0.000112	15316.00	15316	15316
1448	0.000112	15328.00	15328	15328
1449	0.000112	15340.00	15340	15340
1450	0.000112	15352.00	15352	15352
1451	0.000112	15364.00	15364	15364
1452	0.000113	15376.00	15376	15376
1453	0.000113	15388.00	15388	15388
1454	0.000112	15400.00	15400	15400
1455	0.000112	15412.00	15412	15412
1456	0.000113	15424.00	15424	15424
1457	0.000113	15436.00	15436	15436
1458	0.000113	15448.00	15448	15448
1459	0.000113	15460.00	15460	15460
1460	0.000113	15472.00	15472	15472
1461	0.000113	15484.00	15484	15484
1462	0.000113	15496.00	15496	15496
1463	0.000113	15508.00	15508	15508
1464	0.000113	15520.00	15520	15520
1465	0.000113	15532.00	15532	15532
1466	0.000113	15544.00	15544	15544
1467	0.000114	15556.00	15556	15556
1468	0.000114	15568.00	15568	15568
1469	0.000114	15580.00	15580	15580
1470	0.000114	15592.00	15592	15592
1471	0.000114	15604.00	15604	15604
1472	0.000114	15616.00	15616	15616
1473	0.000114	15628.00	15628	15628
1474	0.000114	15640.00	15640	15640
1475	0.000114	15652.00	15652	15652
1476	0.000114	15664.00	15664	15664
1477	0.000114	15676.00	15676	15676
1478	0.000114	15688.00	15688	15688
1479	0.000115	15700.00	15700	15700
1480	0.000115	15712.00	15712	15712
1481	0.000116	15724.00	15724	15724
1482	0.000116	15736.00	15736	15736
1483	0.000115	15748.00	15748	15748
1484	0.000115	15760.00	15760	15760
1485	0.000115	15772.00	15772	15772
1486	0.000116	15784.00	15784	15784
1487	0.000115	15796.00	15796	15796
1488	0.000116	15808.00	15808	15808
1489	0.000115	15820.00	15820	15820
1490	0.000115	15832.00	15832	15832
1491	0.000118	15844.00	15844	15844
1492	0.000115	15856.00	15856	15856
1493	0.000115	15868.00	15868	15868
1494	0.000116	15880.00	15880	15880
1495	0.000116	15892.00	15892	15892
1496	0.000116	15904.00	15904	15904
1497	0.000116	15916.00	15916	15916
1498	0.000116	15928.00	15928	15928
1499	0.000116	15940.00	15940	15940
1500	0.000116	15952.00	15952	15952
1501	0.000116	15964.00	15964	15964
1502	0.000116	15976.00	15976	15976
1503	0.000116	15988.00	15988	15988
1504	0.000116	16000.00	16000	16000
1505	0.000117	16012.00	16012	16012
1506	0.000116	16024.00	16024	16024
1507	0.000116	16036.00	16036	16036
1508	0.000117	16048.00	16048	16048
1509	0.000117	16060.00	16060	16060
1510	0.000117	16072.00	16072	16072
1511	0.000117	16084.00	16084	16084
1512	0.000117	16096.00	16096	16096
1513	0.000118	16108.00	16108	16108
1514	0.000119	16120.00	16120	16120
1515	0.000117	16132.00	16132	16132
1516	0.000118	16144.00	16144	16144
1517	0.000117	16156.00	16156	16156
1518	0.000118	16168.00	16168	16168
1519	0.000117	16180.00	16180	16180
1520	0.000117	16192.00	16192	16192
1521	0.000118	16204.00	16204	16204
1522	0.000117	16216.00	16216	16216
1523	0.000119	16228.00	16228	16228
1524	0.000118	16240.00	16240	16240
1525	0.000118	16252.00	16252	16252
1526	0.000120	16264.00	16264	16264
1527	0.000120	16276.00	16276	16276
1528	0.000118	16288.00	16288	16288
1529	0.000118	16300.00	16300	16300
1530	0.000118	16312.00	16312	16312
1531	0.000118	16324.00	16324	16324
1532	0.000118	16336.00	16336	16336
1533	0.000118	16348.00	16348	16348
1534	0.000119	16360.00	16360	16360
1535	0.000119	16372.00	16372	16372
1536	0.000119	16384.00	16384	16384
1537	0.000119	16396.00	16396	16396
1538	0.000119	16408.00	16408	16408
1539	0.000119	16420.00	16420	16420
1540	0.000119	16432.00	16432	16432
1541	0.000120	16444.00	16444	16444
1542	0.000119	16456.00	16456	16456
1543	0.000120	16468.00	16468	16468
1544	0.000120	16480.00	16480	16480
1545	0.000120	16492.00	16492	16492
1546	0.000120	16504.00	16504	16504
1547	0.000121	16516.00	16516	16516
